id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
d094c3f7-17ba-56bc-99dc-500bea3a205e,,,Gin (Gin),DISH,263.0,0.0,0.0,0.0,0.0,0.0,2.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Gin là một loại rượu chưng cất trong suốt, đặc trưng bởi hương vị quả bách xù nổi bật, có nguồn gốc từ quá trình chưng cất hơi nước hoặc pha chế lạnh các loại thực vật. Trong khi các biến thể hiện đại làm từ ngũ cốc truyền thống có thể sử dụng các nguồn lên men thay thế, với sản phẩm cuối cùng không chứa gluten tự nhiên do chưng cất. Thành phần thảo dược phức tạp của nó - thường có vỏ cam quýt, rau mùi hoặc bạch đậu khấu - làm cho nó trở thành một loại cocktail linh hoạt, đặc biệt là trong rượu martini, rượu gin và thuốc bổ, trong khi thành phần không chứa carb của nó thu hút những sở thích ăn kiêng ít đường.",75
d9c20ac0-42c2-5dd8-9e31-4a011fff8038,,,Golden Beets (Golden Beets),INGREDIENT,43.0,1.6,0.2,9.8,2.8,7.0,78.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Củ cải vàng là một loại củ cải đường rực rỡ được công nhận vì thịt màu vàng cam sáng và hương vị nhẹ hơn, ngọt hơn so với củ cải đỏ truyền thống. Giống như tất cả các loại củ cải đường, chúng cung cấp chất xơ, folate và khoáng chất, nhưng hàm lượng geosmin thấp hơn làm giảm mùi vị đất mà một số người cho là quá sức. Những loại rau củ này vẫn giữ được màu nắng khi nấu chín và rất linh hoạt để rang, ngâm chua hoặc dùng sống, đồng thời ít gây ra vết ố hơn so với các loại rau củ màu đỏ.",75
ffdcc485-302a-559b-b51c-0aab765e7a9b,,,"Cornish Game Hen, không da, đã nấu (Cornish Game Hen, Skinless, Cooked)",DISH,134.0,23.3,3.87,0.0,0.0,0.0,63.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Gà mái Cornish là một loại gà giống nhỏ, non được đánh giá cao nhờ thịt mềm và kích cỡ cho một khẩu phần ăn. Khi nấu chín không có da, nó cung cấp protein nạc tương đương với ức gà nhưng có hương vị đậm đà hơn một chút do tuổi tác và di truyền. Chế phẩm không da làm giảm hàm lượng chất béo bão hòa trong khi vẫn giữ được hàm lượng niacin và selen cao, khiến nó trở thành một lựa chọn đậm đặc chất dinh dưỡng cho các bữa ăn có khẩu phần được kiểm soát. Nó thường được rang hoặc nướng nguyên con, vẫn giữ được độ ngon ngọt mặc dù có độ nạc.",75
cd961eed-9485-537e-8c96-6fdbdca473cb,,,"Dashi, sấy khô (Dashi, Dried)",INGREDIENT,438.0,16.7,12.0,65.0,5.0,1.0,1067.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Dashi khô là một loại súp Nhật Bản ở dạng khử nước, thường bao gồm kombu (tảo bẹ) và katsuobushi (vảy cá ngừ lên men), mang lại hương vị umami thơm ngon đặc trưng. Chế phẩm ổn định khi bảo quản này cung cấp giải pháp thay thế nhanh chóng cho dashi truyền thống tự làm, hòa tan ngay lập tức trong nước nóng để tạo ra nước dùng trong, thơm, cơ bản cho các món ăn như súp miso, mì căn và các món ninh. Mặc dù ít calo nhưng nó mang lại hương vị đậm đặc mà không cần thêm chất béo, mặc dù một số loại có thể chứa các thành phần có nguồn gốc từ cá hoặc bột ngọt để tăng hương vị.",75
c2315782-f4ce-51c0-8182-1a54c015d2eb,,,"Wheat Germ, sống (Wheat Germ, Raw)",INGREDIENT,367.0,24.8,9.68,51.7,12.9,15.7,9.8,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Mầm lúa mì là phôi giàu dinh dưỡng của hạt lúa mì được tách ra trong quá trình xay bột tinh chế. Nguồn dinh dưỡng đậm đặc này chứa hàm lượng vitamin E, folate và các khoáng chất thiết yếu cao, đồng thời cung cấp một lượng protein và chất béo lành mạnh đáng chú ý. Mầm lúa mì thô có hương vị nhẹ, hấp dẫn nên được bảo quản trong tủ lạnh để tránh bị ôi thiu, giúp tăng cường dinh dưỡng tuyệt vời khi thêm vào ngũ cốc, sinh tố hoặc đồ nướng.",75
f009540e-d1a2-5cea-83de-9912ccaee989,,,Sorrel (Sorrel),INGREDIENT,22.0,2.0,0.7,3.2,2.9,0.0,4.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Sorrel là một loại thảo mộc lá xanh được biết đến với hương vị chanh đặc trưng. Loại cây lâu năm này được sử dụng trong các món ăn trên toàn thế giới, thường được thêm tươi vào món salad, súp và nước sốt để mang lại hương vị tươi sáng, có tính axit. Cây me chua là nguồn cung cấp vitamin C dồi dào và cũng chứa chất chống oxy hóa, mặc dù hàm lượng axit oxalic cao nên tốt nhất nên tiêu thụ ở mức độ vừa phải.",75
40767de3-7a8f-5778-8366-7348ceb820b7,,,Bresaola (Bresaola),INGREDIENT,160.0,32.0,3.5,0.0,0.0,0.0,1400.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bresaola là một loại thịt bò muối phơi khô trong không khí có nguồn gốc từ thung lũng Valtellina ở Lombardy, Ý. Miếng thịt bò nạc, nguyên cơ này được xử lý cẩn thận, tạo nên màu đỏ đậm và hương vị tinh tế, hơi ngọt. Bresaola thường được cắt rất mỏng và dùng như món khai vị, thường được rưới dầu ô liu và nước cốt chanh, hoặc kết hợp với rau arugula và pho mát Parmesan.",75
27995a2d-1ef2-57f9-a681-ca5a6d4f5901,,,Kohlrabi (Kohlrabi),INGREDIENT,27.0,1.7,0.1,6.2,3.6,2.6,20.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Kohlrabi là một loại rau thuộc họ cải có đặc điểm là thân củ và lá xanh, thường được mô tả là có hương vị gợi nhớ đến cả củ cải và bắp cải. Củ hành giòn, màu xanh nhạt hoặc tím có thể ăn sống, mang lại hương vị nhẹ và hơi ngọt hoặc nấu chín bằng cách rang, hấp hoặc xào. Kohlrabi là nguồn cung cấp vitamin C và chất xơ dồi dào, góp phần tăng cường sức khỏe tiêu hóa và chức năng miễn dịch tổng thể.",75
9030504c-4210-5a7f-9169-f45478b59c4a,,,Fromage Blanc (Fromage Blanc),DISH,72.0,8.0,3.0,3.0,0.0,3.0,50.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Fromage blanc là một loại phô mai tươi, mềm có nguồn gốc từ Pháp, được biết đến với kết cấu kem mịn và hương vị nhẹ, hơi thơm. Phô mai này được làm từ sữa bò và nổi tiếng với hàm lượng chất béo thấp so với các loại phô mai khác, khiến nó trở thành một loại thay thế nhẹ hơn cho phô mai kem hoặc mascarpone. Tính linh hoạt của nó cho phép bạn thưởng thức cả món ngọt và món mặn, từ món parfait cho bữa sáng đến nước sốt kem.",75
d71dcbbf-4d1a-5a8c-a769-d235767a6d35,,,Frisée (Frisée),INGREDIENT,18.4,1.3,0.2,3.3,0.9,1.6,22.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Frisée là một loại rau lá xanh thuộc họ rau diếp xoăn, có đặc điểm là lá xoăn, hơi đắng và có màu xanh vàng nhạt. Kết cấu mềm mại, mềm mại của món frisée làm tăng thêm sức hấp dẫn thị giác và hương vị hơi đắng cho món salad và các món ăn khác. Nó cung cấp một nguồn vitamin A và K tốt, cũng như folate và chất xơ, góp phần vào giá trị dinh dưỡng tổng thể. Frisée thường được sử dụng trong món salad, đặc biệt là những món có nước sốt đậm đà hoặc hương vị đậm đà làm tăng thêm vị đắng của nó và cũng có thể được áp chảo hoặc nướng nhẹ.",75
66984d28-1ab4-5901-8281-343856d926e9,,,Pattypan Squash (Pattypan Squash),INGREDIENT,18.0,1.2,0.2,3.84,1.2,2.39,1.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bí Pattypan là một loại bí mùa hè được nhận biết bởi các cạnh vỏ sò đặc biệt và hình dạng giống như chiếc đĩa, có màu từ xanh nhạt đến vàng sáng. Lớp vỏ mềm, hương vị dịu nhẹ và vị hơi ngọt khiến nó có thể ăn được cả sống và nấu chín, với các phương pháp chế biến từ áp chảo đến nhồi. Loại rau ít calo này cung cấp vitamin C, magiê và kali đồng thời đóng góp lượng carbohydrate tối thiểu, phù hợp với sở thích ăn kiêng không chứa gluten, thuần chay và ít calo.",75
5be47541-86b5-5bd2-bc74-87b7e210526c,,,"Nguyên Bass, sống (Whole Bass, Raw)",INGREDIENT,78.0,14.74,1.6,0.0,0.0,0.0,54.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Cá vược nguyên con là cá nước ngọt hoặc nước mặn thô thường được bán còn nguyên đầu, xương và da. Nguồn protein nạc này cung cấp axit amin chất lượng cao và axit béo omega-3 có lợi cho tim, cùng với lượng vitamin B12 và selen đáng chú ý. Mặc dù xương ăn được đóng góp canxi, nhưng toàn bộ dạng này đòi hỏi kỹ thuật làm sạch và chuẩn bị thích hợp để có các phương pháp nấu ăn tối ưu như nướng, hấp hoặc áp chảo.",75
b4dc2675-74f4-5450-a5a9-65d0c8c48bf9,,,"Black Sea Bass, sống (Black Sea Bass, Raw)",INGREDIENT,97.0,18.4,2.0,0.0,0.0,0.0,68.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Cá vược biển đen là loài cá nước mặn được đánh giá cao vì hương vị tinh tế, hơi ngọt và kết cấu chắc, bong tróc, ngay cả khi ăn sống. Là nguồn protein nạc, nó cung cấp một lượng đáng kể protein và axit béo omega-3, góp phần tăng cường sức khỏe tim mạch. Khi được phục vụ sống, chẳng hạn như sushi hoặc sashimi, điều cần thiết là phải đảm bảo cá có nguồn gốc từ các nhà cung cấp có uy tín, tuân thủ các tiêu chuẩn an toàn và xử lý nghiêm ngặt.",75
c79407c6-1409-5a0a-9a4c-c597e7e17153,,,"Marlin, sống (Marlin, Raw)",INGREDIENT,99.0,22.9,0.2,0.0,0.0,0.0,70.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Marlin là một loài cá nước mặn lớn được đánh giá cao nhờ kết cấu chắc, thịt và hương vị nhẹ gợi nhớ đến cá kiếm hoặc cá ngừ. Nguồn protein nạc này cung cấp đáng kể axit béo omega-3 và vitamin B12, mặc dù vị trí cao trong chuỗi thức ăn dẫn đến hàm lượng thủy ngân tăng cao đòi hỏi phải tiêu thụ một cách thận trọng. Thịt sống dày đặc, hơi xơ thường được dùng làm sashimi trong các món ăn Thái Bình Dương hoặc áp chảo trong thời gian ngắn để giữ độ ẩm.",75
29827cac-4715-583e-81db-296f898cf6ef,,,Bánh samosa (Samosa),DISH,310.0,5.1,17.0,33.0,2.5,2.5,500.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Samosa là một loại bánh ngọt hình tam giác chiên giòn có nguồn gốc từ ẩm thực Nam Á và Trung Đông, thường có nhân khoai tây, đậu Hà Lan hoặc thịt băm tẩm gia vị. Bột làm từ lúa mì trở nên bong tróc khi nấu chín, bao bọc một hỗn hợp thơm ngon được nêm với thì là, rau mùi và nghệ. Trong khi cung cấp carbohydrate phức hợp từ cả nhân bánh ngọt và nhân rau, các phiên bản chiên truyền thống chứa nhiều calo hơn do phương pháp nấu của chúng, mặc dù các lựa chọn thay thế nướng cung cấp các lựa chọn ít chất béo hơn. Món ăn đường phố phổ biến này thường được phục vụ như một món khai vị với tương ớt bạc hà hoặc me, với các phiên bản dành cho người ăn chay có thể thích ứng với chế độ ăn không có thịt.",75
e43d5822-76c8-5f4a-8b98-9cc6bfbf62e2,,,Nguyên Wheat lonnelloni (Whole Wheat Cannelloni),INGREDIENT,352.0,14.0,2.9,73.0,6.0,2.0,6.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Cannelloni lúa mì nguyên hạt là một loại mì ống hình ống được làm từ bột mì cứng nguyên hạt, có màu đậm hơn và kết cấu đậm đà hơn so với loại lúa mì tinh chế. Những ống rỗng lớn này được thiết kế để nhồi nhiều loại nhân khác nhau và nướng trong nước sốt, cung cấp hàm lượng chất xơ và chất dinh dưỡng cao hơn do thành phần ngũ cốc nguyên hạt. Mì khô cần phải nấu chín trước khi làm nhân và thường có chiều dài khoảng 4-5 inch với đường kính phù hợp với các món nhồi thịt, phô mai hoặc rau truyền thống.",75
1ea5a95d-6f0d-57bb-bea7-0e70634ab06f,,,"Yellowtail Fillet with Skin, sống (Yellowtail Fillet with Skin, Raw)",INGREDIENT,205.07,22.9,12.7,0.0,0.0,0.0,36.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Cá đuôi vàng (Seriola quinqueradiata) là một loại cá cao cấp được biết đến với thịt chắc, màu hồng nhạt và hương vị đậm đà, sạch sẽ. Món phi lê sống còn nguyên da này đặc biệt được đánh giá cao trong ẩm thực Nhật Bản, đặc biệt là món sashimi và sushi, do hàm lượng chất béo cao và kết cấu bơ. Cá là nguồn cung cấp protein chất lượng cao và axit béo omega-3 tuyệt vời, đồng thời phần da ăn được cung cấp thêm chất dinh dưỡng và giúp duy trì cấu trúc của phi lê trong khi nấu.",75
1befaa7b-aedf-5554-9db0-44dca01f9d22,,,"Black Sea Bass, đã nấu (Black Sea Bass, Cooked)",DISH,124.0,23.6,2.56,0.0,0.0,0.0,87.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Cá vược biển đen là một loại cá trắng nạc có hương vị được tìm thấy dọc theo bờ biển Đại Tây Dương. Nấu ăn làm tăng hương vị tinh tế, hơi ngọt và kết cấu chắc, mịn của nó. Loại cá này là nguồn cung cấp protein chất lượng cao và axit béo omega-3, góp phần tăng cường sức khỏe tim mạch và sức khỏe tổng thể.",75
7b8bc6e2-0a71-5956-aea5-622cfd621672,,,"Mullet, đã nấu (Mullet, Cooked)",DISH,150.0,24.8,4.86,0.0,0.0,0.0,71.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Cá đối nấu chín là một loại cá nước mặn được biết đến với hương vị nhẹ, hơi bùi và kết cấu chắc chắn. Là một loại cá nấu chín, nó cung cấp một nguồn protein nạc và axit béo omega-3 dồi dào, góp phần tăng cường sức khỏe tim mạch. Quá trình nấu nướng giúp tăng cường khả năng tiêu hóa trong khi vẫn giữ được phần lớn giá trị dinh dưỡng; tuy nhiên, phương pháp chế biến có thể ảnh hưởng đến hàm lượng chất béo cuối cùng và sức khỏe tổng thể.",75
41219d6e-d0fc-5340-a8c2-5aad143a356a,,,Zucchini Pie (Zucchini Pie),DISH,155.0,4.8,12.3,7.0,0.5,3.0,195.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh bí ngòi là một món ăn mặn có thành phần chính là bí xanh tươi, thường được xoắn ốc hoặc cắt lát mỏng và nướng trong lớp vỏ. Chế phẩm chuyển tiếp từ rau này vẫn giữ được hương vị nhẹ, hơi ngọt và kết cấu mềm-giòn của bí xanh trong khi kết hợp các loại thảo mộc như húng quế hoặc lá oregano và các chất kết dính như trứng hoặc phô mai. Các phiên bản được làm bằng vỏ bánh nguyên hạt hoặc không chứa gluten cung cấp một lựa chọn thay thế đậm đặc chất dinh dưỡng cho bánh nướng truyền thống, cung cấp chất xơ và vitamin A và C với ít calo hơn trong mỗi khẩu phần.",75
d010f3e0-cd18-557f-bb87-524c9a33461a,,,Hardy Kiwi (Hardy Kiwi),INGREDIENT,77.0,1.2,0.6,18.0,3.0,7.6,6.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Kiwi cứng là một loại quả kiwi nhỏ, có vỏ mịn, còn được gọi là quả kiwi. Không giống như những quả Kiwi lớn hơn, xù xì, những quả Kiwi cứng có kích thước bằng quả nho và có vỏ ăn được nên rất thuận tiện khi ăn cả quả. Chúng có hương vị nhiệt đới ngọt ngào tương tự như kiwi thông thường và là nguồn cung cấp vitamin C và chất chống oxy hóa dồi dào.",75
