id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
328a20dd-f7ed-54d3-aa73-44562cd5ab23,,,"Rockfish Fillet, Skin-On, Tươi sống (Rockfish Fillet, Skin-On, Raw)",INGREDIENT,90.0,18.5,1.6,0.0,0.0,0.0,70.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Phi lê cá đá là loại cá Thái Bình Dương nạc, có hương vị nhẹ, giữ được lớp da giàu dinh dưỡng, giòn ngon khi nấu. Loại cá trắng có kết cấu chắc này cung cấp protein chất lượng cao và axit béo omega-3 có lợi cho tim trong khi vẫn chứa ít chất béo bão hòa. Việc chuẩn bị trên da giúp duy trì độ ẩm trong các phương pháp sử dụng nhiệt độ cao như áp chảo hoặc nướng và tăng thêm hương vị đậm đặc khi nấu đến độ giòn vàng.",88
e155797d-9629-5c7c-9a45-6ad58df05482,,,Chiên Rockfish (Fried Rockfish),DISH,160.0,16.0,6.0,10.5,0.5,1.0,250.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Cá đá chiên là một món ăn được chế biến sẵn gồm loại cá nước mặn nạc, bong tróc được phủ bột hoặc tẩm bột và chiên giòn cho đến khi vàng. Mặc dù bản thân cá đá cung cấp protein chất lượng cao và khoáng chất như selen, nhưng quá trình chiên sẽ bổ sung thêm chất béo và calo đáng kể tùy thuộc vào lớp phủ và dầu được sử dụng. Món ăn có đặc điểm bên ngoài giòn, thịt mềm, ẩm, thường dùng kèm với sốt tartar hoặc chanh để cân bằng độ đậm đà.",88
4b4bbe69-ef23-5d07-8bd0-0846327cbf41,,,"Nguyên Tilapia, Tươi sống (Whole Tilapia, Raw)",INGREDIENT,77.0,16.1,1.36,0.0,0.0,0.0,41.6,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Cá rô phi nguyên con là một loại cá nước ngọt thường được bán còn nguyên da, xương và đầu, được đánh giá cao nhờ hương vị nhẹ và protein nạc, đa dạng. Loại cá nuôi ở trang trại này chứa ít chất béo bão hòa hơn nhiều loại protein động vật nhưng cung cấp ít axit béo omega-3 hơn so với cá nước mặn béo. Thịt trắng, chắc của nó thích hợp với việc nướng, hấp hoặc chiên áp chảo, tuy nhiên phải cẩn thận để loại bỏ xương nhỏ trong quá trình chế biến.",75
953998de-04a4-5396-ab39-df29e7e36081,,,"Nguyên Catfish, Tươi sống (Whole Catfish, Raw)",INGREDIENT,95.0,12.2,4.75,0.0,0.0,0.0,78.4,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Cá da trơn nguyên con là một loại cá nước ngọt được biết đến với hương vị nhẹ, hơi ngọt và kết cấu chắc, ẩm khi nấu chín. Loại cá giàu protein này chứa lượng chất béo vừa phải, bao gồm axit béo omega-3, cùng với vitamin B và selen. Thường được bán với da và xương còn nguyên vẹn, nó cần được làm sạch và đánh vảy kỹ lưỡng trước khi chế biến bằng cách chiên, nướng hoặc nướng bánh. Cá da trơn nuôi thường được coi là lựa chọn hải sản bền vững do các hoạt động nuôi trồng thủy sản được quản lý.",88
128cb21e-6fd9-53c0-9f0a-2d04b0b27c2f,,,Cua Salad (Crab Salad),DISH,183.0,13.3,13.35,2.0,1.0,0.5,450.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Gỏi cua là món hải sản ướp lạnh kết hợp thịt cua vảy với sốt mayonnaise, cần tây và các loại rau thơm như thì là hoặc rau mùi tây. Các phiên bản đích thực sử dụng thịt cua cục cao cấp để có hương vị ngọt, mặn và protein nạc, trong khi các phiên bản bình dân thường thay thế cua giả (surimi) làm từ cá trắng chế biến. Mặc dù giàu selen và ít chất béo bão hòa khi được làm với lượng mayo tối thiểu, nhưng các chế phẩm thương mại có thể chứa thêm đường hoặc chất ổn định trong hỗn hợp cua giả.",88
5170a042-8b91-5c5e-be38-8fc57f5e5f64,,,Lump cua Meat (Lump Crab Meat),DISH,100.0,20.0,1.5,0.0,0.0,0.0,380.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Thịt cua cục là loại cua nấu chín cao cấp bao gồm những mảnh vụn từ các nhóm cơ lớn hơn của cơ thể. Loại được ưa chuộng này được đánh giá cao vì hương vị ngọt ngào, kết cấu mềm và những miếng thịt lớn vẫn còn nguyên vẹn. Giàu protein và ít chất béo bão hòa, thịt cua cục mang đến hương vị hải sản tinh tế đồng thời cung cấp các khoáng chất thiết yếu như kẽm và selen, trở thành lựa chọn bổ dưỡng cho món salad, bánh cua và các món hải sản thanh lịch.",88
13b72fb7-e46f-5dc1-910e-a7b58bc246f7,,,"Tôm, đóng hộp in nước, Drained (Shrimp, Canned in Water, Drained)",DISH,100.0,20.0,1.0,0.0,0.0,0.0,870.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Tôm ngâm nước (để ráo nước) là sản phẩm hải sản có thời hạn sử dụng ổn định bao gồm tôm nấu chín được bảo quản trong nước muối và để ráo nước để thuận tiện sử dụng. Trong khi vẫn giữ được hàm lượng protein cao và ít chất béo của tôm, dạng chế biến này chứa hàm lượng natri cao hơn đáng kể so với các loại tôm tươi hoặc đông lạnh. Kết cấu mềm, mềm hơn một chút khiến nó phù hợp với các bữa ăn nhanh như salad và bánh mì sandwich, mặc dù hàm lượng natri của nó cần được xem xét đối với chế độ ăn hạn chế natri.",75
4822a125-e8e9-59c0-a0b9-265196034a89,,,Ngũ cốc nguyên hạt hàu Crackers (Whole Grain Oyster Crackers),INGREDIENT,500.0,7.0,14.0,78.0,4.0,1.0,1100.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Bánh quy hàu nguyên hạt là loại bánh quy nhỏ, vừa ăn được làm bằng bột ngũ cốc nguyên hạt để giữ lại cám và mầm, cung cấp nhiều chất xơ và chất dinh dưỡng hơn so với các loại bột tinh chế truyền thống. Những chiếc bánh quy này duy trì hình dạng tròn cổ điển và hương vị nhẹ nhàng của bánh quy hàu tiêu chuẩn nhưng mang lại kết cấu đậm đà hơn và hương vị hấp dẫn hơn. Thường được sử dụng làm lớp phủ súp hoặc món súp, chúng cung cấp một lựa chọn có lợi cho sức khỏe để tăng thêm độ giòn đồng thời cung cấp carbohydrate phức tạp và khoảng 2-3 gam chất xơ mỗi khẩu phần.",88
602cc10a-5c16-5189-a2ae-bdb8a7499559,,,"Cua Meat, Nấu chín (Crab Meat, Cooked)",DISH,103.0,21.3,1.16,0.32,0.0,0.32,488.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Thịt cua nấu chín là phần thịt mềm, bong tróc được thu hoạch từ nhiều loài cua khác nhau, thường được chế biến bằng cách luộc hoặc hấp. Loại hải sản nạc này đặc biệt ít calo và chất béo đồng thời cung cấp protein chất lượng cao, cùng với các chất dinh dưỡng thiết yếu như vitamin B12 và selen hỗ trợ chức năng trao đổi chất và miễn dịch. Vị ngọt, mặn và kết cấu tinh tế khiến nó trở thành nguyên liệu linh hoạt cho các món ăn từ salad, bánh cua cho đến bánh quy, mặc dù hương vị tinh tế của nó đòi hỏi phải nêm gia vị cẩn thận để tăng cường mà không quá nồng.",88
46684aca-9e90-5141-ba52-0e6a82a5e9dc,,,"Lingcod bít tết, Tươi sống (Lingcod Steak, Raw)",INGREDIENT,85.0,17.7,1.06,0.0,0.0,0.0,59.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Bít tết Lingcod là miếng thịt nạc, không xương được cắt từ lingcod, một loại cá thịt trắng Bắc Thái Bình Dương không liên quan đến loài cá tuyết thực sự. Thịt sống của nó có kết cấu chắc và màu ngà mờ, chuyển sang màu trắng sáng khi nấu chín, mang lại hương vị nhẹ, hơi ngọt với hàm lượng chất béo thấp và protein chất lượng cao. Sự lựa chọn hải sản bền vững này rất giàu axit béo omega-3 và thường được chế biến bằng cách nướng, nướng hoặc áp chảo để bảo quản độ ẩm tinh tế của nó.",75
22a28d94-1202-5c8d-9e79-39f5a441eee8,,,"Swordfish bít tết, Tươi sống (Swordfish Steak, Raw)",INGREDIENT,144.0,19.7,6.65,0.0,0.0,0.0,81.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Bít tết cá kiếm là miếng thịt dày được cắt từ mô cơ dày đặc của loài săn mồi đại dương lớn này, được đánh giá cao nhờ kết cấu chắc và hương vị nhẹ so với các loại cá nhiều dầu hơn. Những miếng bít tết sống này cung cấp một lựa chọn giàu protein, ít chất béo, giàu selen, mặc dù vị trí cao trong chuỗi thức ăn biển có nghĩa là chúng chứa hàm lượng thủy ngân cao không phù hợp để người mang thai hoặc trẻ nhỏ tiêu thụ thường xuyên. Thịt nạc giữ cấu trúc tốt khi nướng, nướng hoặc áp chảo, có bề ngoài cháy thành than trong khi vẫn giữ được độ ẩm.",75
50a3defe-b2f2-5527-92db-3e51c1f6013f,,,Kingfish Fillet (Kingfish Fillet),INGREDIENT,205.07,22.9,12.7,0.0,0.0,0.0,36.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Phi lê cá Kingfish là một loại cá nước mặn nạc được đánh giá cao nhờ kết cấu thịt săn chắc và hương vị phong phú với vị ngọt nhẹ. Loại cá béo này cung cấp protein chất lượng cao và đặc biệt giàu axit béo omega-3, đặc biệt là EPA và DHA, hỗ trợ sức khỏe tim mạch. Mặc dù linh hoạt để nướng, nướng hoặc chế biến sashimi, nhưng vị trí của nó cao hơn trong chuỗi thức ăn biển có nghĩa là nên tiêu thụ vừa phải do hàm lượng thủy ngân tiềm ẩn.",88
a818dae9-c527-58a0-bda1-1ccf9e67162a,,,Mixed hải sản Stir-Fry (Mixed Seafood Stir-Fry),DISH,183.0,26.0,4.0,8.0,1.0,3.0,350.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Món xào hải sản tổng hợp là món ăn giàu protein kết hợp tôm, mực, sò điệp và cá trắng mềm được nấu chín nhanh trong chảo hoặc chảo với lượng dầu tối thiểu. Phương pháp chế biến này bảo tồn hương vị và kết cấu tự nhiên của hải sản đồng thời bổ sung các loại rau củ giòn như ớt chuông và đậu Hà Lan để cân bằng dinh dưỡng. Món ăn này đặc biệt ít chất béo bão hòa, cung cấp axit béo omega-3 từ các nguồn hải sản và có thể thích ứng với chế độ ăn không có gluten hoặc ít carb thông qua việc lựa chọn nước sốt và gia vị.",88
881869c2-ce0e-55b4-ae03-51f5da6a242f,,,"Mực, Tươi sống (Squid, Raw)",INGREDIENT,92.0,16.0,1.38,3.08,0.0,0.0,44.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Mực ống là loài nhuyễn thể thân mềm giàu protein, nạc, có đặc điểm là thịt chắc, hơi trong mờ và có hương vị nhẹ của đại dương khi còn sống. Loại hải sản này cung cấp một lượng đáng kể vitamin B12, selen và đồng trong khi ít chất béo và calo tự nhiên, mặc dù nó có chứa mức cholesterol vừa phải. Thường được bán đã được làm sạch trước, các phần ăn được bao gồm lớp vỏ (ống) và các xúc tu, thường được chế biến thông qua các phương pháp nướng, chiên hoặc nấu nhanh để đạt được độ mềm tối ưu.",88
e64c802c-2b19-5922-b7b8-7ed3de2283d8,,,Cá hồi Jerky (Salmon Jerky),INGREDIENT,285.0,46.4,8.9,3.6,0.0,3.6,2857.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Cá hồi khô là một món ăn nhẹ mất nước được làm từ những miếng cá hồi mỏng được ướp và sấy khô để tạo thành một loại thực phẩm giàu protein, di động. Không giống như các loại thịt khô truyền thống, nó cung cấp một lượng đáng kể axit béo omega-3 có lợi cho tim EPA và DHA trong khi vẫn duy trì kết cấu mềm, ít xơ. Phương pháp bảo quản này tập trung cả hương vị và chất dinh dưỡng, tuy nhiên người tiêu dùng cần lưu ý hàm lượng natri thay đổi tùy theo phương pháp chế biến.",88
8f3456ae-cef6-5fec-86de-d4f9c0d9feb0,,,"Sablefish Fillet, Tươi sống (Sablefish Fillet, Raw)",INGREDIENT,195.0,13.41,15.3,0.0,0.0,0.0,56.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Sablefish, còn được gọi là cá tuyết đen, là loại cá nước sâu cao cấp được đánh giá cao nhờ hàm lượng axit béo omega-3 đặc biệt cao và kết cấu bơ. Phi lê thô có đặc điểm là có màu trắng như tuyết đến màu ngà và vân vân đậm đặc, tương tự như cá hồi cao cấp. Loại cá giàu dinh dưỡng này cung cấp nguồn protein chất lượng cao và vitamin B12 tuyệt vời, đồng thời hàm lượng dầu tự nhiên khiến nó đặc biệt thích hợp để hun khói, nướng hoặc nướng.",88
2df79504-0e48-5e87-8c82-a7635e4d3f0d,,,"Mực, Rings (Squid, Rings)",INGREDIENT,87.5,16.0,1.32,2.1,0.0,0.0,44.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Vòng mực là những vết cắt hình tròn từ lớp áo hình ống của mực, một loài động vật chân đầu biển được đánh giá cao nhờ thịt nạc và có kết cấu chắc chắn. Loại hải sản này cung cấp một lựa chọn giàu protein, ít chất béo, giàu selen và vitamin B12, mặc dù nó có chứa mức cholesterol cao vừa phải. Những chiếc nhẫn này thường được tẩm bột và chiên như mực nhưng cũng có thể nướng hoặc áp chảo, cần nấu trong thời gian ngắn để duy trì độ mềm và tránh bị dai.",88
0bf8f71c-4996-5735-ac4e-31aada096596,,,Lingcod Fillet (Lingcod Fillet),INGREDIENT,85.0,17.7,1.06,0.0,0.0,0.0,59.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Phi lê cá tuyết là loại cá thịt trắng nạc, ẩm được thu hoạch từ vùng biển Bắc Thái Bình Dương, mặc dù về mặt sinh học không có quan hệ họ hàng với các loài cá tuyết thực sự. Thịt sống của nó thường có màu xanh lục nổi bật, chuyển sang màu trắng sáng khi nấu chín, mang lại kết cấu chắc chắn nhưng không bong tróc, lý tưởng để nướng, nướng bánh hoặc áp chảo. Loại hải sản ít béo, giàu protein này cung cấp các chất dinh dưỡng thiết yếu bao gồm kali và selen, đồng thời hương vị nhẹ, hơi ngọt thích hợp với các loại gia vị đa dạng.",88
311d3e67-74a7-59f7-ba39-ccddd261b05c,,,Fish Enchiladas (Fish Enchiladas),DISH,157.0,9.5,4.3,20.0,2.5,3.0,600.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Enchilada cá là loại bánh ngô cuộn kiểu Mexico chứa đầy cá trắng và phủ sốt enchilada thơm ngon. Món thay thế nhẹ nhàng hơn cho enchiladas thịt truyền thống này thường có các loại cá trắng nhẹ như cá tuyết hoặc cá rô phi, kết hợp với rau và bọc trong bánh ngô. Món ăn này cung cấp protein nạc và axit béo omega-3 trong khi vẫn giữ được hương vị đích thực của ẩm thực Mexico thông qua nước sốt màu đỏ hoặc xanh đặc trưng, ​​​​phô mai tan chảy và các món trang trí bổ sung.",88
943d1988-e90d-557b-8125-7e50b83901f3,,,"Black Cod Fillet, Tươi sống (Black Cod Fillet, Raw)",INGREDIENT,195.0,13.41,15.3,0.0,0.0,0.0,56.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Cá tuyết đen, còn được gọi là cá sable, là một loại cá trắng cao cấp được phân biệt bởi hàm lượng axit béo omega-3 đặc biệt cao và thịt béo ngậy. Loại cá nước sâu này tự nhiên chứa nhiều chất béo lành mạnh hơn hầu hết các loài cá khác, mang lại kết cấu mượt mà và hương vị ngọt ngào, tinh tế khi nấu chín. Phi lê cá tuyết đen thô có màu từ kem đến trắng với kết cấu chắc nhưng tinh tế, khiến chúng đặc biệt thích hợp để nướng, nướng hoặc chế biến món miso truyền thống của Nhật Bản.",88
