id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
e4ed8ea2-0e49-5e63-9074-6e23c5ed5ca1,,,Khoai tây chiên Cajun (Cajun Fries),DISH,312.0,3.8,15.2,40.8,4.8,1.6,210.0,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Khoai tây chiên Cajun là một đặc sản của nhà hàng Louisiana với khoai tây chiên được tẩm gia vị với sự pha trộn đặc biệt của gia vị Cajun cay, bao gồm ớt bột, ớt cayenne và bột tỏi. Những củ khoai tây giòn này thường được chiên hai lần để tăng thêm độ giòn và trộn với hỗn hợp gia vị đặc trưng khi còn nóng, tạo ra một món thay thế đậm đà và thơm ngon cho món khoai tây chiên truyền thống. Phổ biến ở các cửa hàng Po' Boy và các nhà hàng miền Nam, họ cung cấp phiên bản khoai tây chiên tiêu chuẩn có hương vị đậm đà hơn, cay hơn.",75
627981cd-0631-54b9-abd4-4222c53b2436,,,Lát pizza cá cơm (Anchovy Pizza Slice),DISH,250.42,12.08,10.0,30.0,2.0,2.08,901.25,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Miếng bánh pizza cá cơm là một phần bánh pizza được cắt thành từng miếng nêm phủ cá cơm muối, sốt cà chua và phô mai mozzarella trên lớp vỏ bánh pizza truyền thống. Loại giàu protein này có hương vị mặn, giàu vị umami đặc biệt và thường nặng từ 76-240 gram tùy theo cơ sở. Mặc dù cung cấp các axit béo omega-3 có lợi từ cá cơm, nhưng miếng cá cơm này lại có hàm lượng natri cao đáng kể do sự kết hợp giữa cá và phô mai đã qua xử lý.",75
f1705171-c0f4-5194-a805-3a683515ad59,,,Bánh mì kẹp cá (Fish Burger),DISH,256.96,10.13,12.66,26.58,1.27,3.16,601.9,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Burger cá là một loại bánh sandwich ăn nhanh có phi lê cá tẩm bột chiên giòn được phục vụ trên một chiếc bánh mì mềm với sốt tartar và rau diếp. Miếng chả cá trắng phủ giòn thường được làm từ cá minh thái hoặc cá tuyết, cung cấp nguồn protein và axit béo omega-3 vừa phải. Mặc dù cung cấp các chất dinh dưỡng thiết yếu như vitamin B12 và selen, món bánh mì kẹp này đặc biệt có hàm lượng natri và calo cao do có thành phần làm bánh mì và nước sốt.",75
9f704924-89f8-565f-af3f-f7704492a3f3,,,Pizza nhồi thịt bò Ý (Italian Beef Stuffed Pizza),DISH,251.84,12.5,13.6,19.85,1.1,2.94,566.18,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Pizza nhồi thịt bò Ý là một biến thể pizza thịnh soạn kiểu Chicago kết hợp hai món ăn được yêu thích trong vùng thành một món ăn phong phú. Món pizza đế sâu hai lớp vỏ này có thịt bò Ý nấu chậm và giardiniera cay giữa các lớp phô mai và nước sốt, tất cả được bọc trong lớp vỏ nhiều lớp bơ. Mỗi lát bánh hào phóng mang đến một phần bữa ăn hoàn chỉnh, với bánh pizza truyền thống được cắt thành sáu miếng để chia sẻ.",75
c6ed6b23-1dce-5b31-8730-ddc596125579,,,Pizza đế sâu chay (Vegetarian Deep Dish Pizza),DISH,128.0,5.6,6.4,12.0,1.2,1.6,240.0,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Pizza đĩa sâu dành cho người ăn chay là một loại pizza thịnh soạn kiểu Chicago, đặc trưng bởi lớp vỏ cao, béo ngậy tạo thành một lòng chảo sâu cho các nguyên liệu xếp lớp. Món ăn đặc sắc này thường có phần nền là phô mai tan chảy, tiếp theo là các loại rau tươi như rau bina, nấm và ớt chuông, tất cả đều được phủ một lớp nước sốt cà chua dai dày trên cùng. Mỗi lát cung cấp một phần nhân với mật độ calo cao hơn so với bánh pizza truyền thống do nguyên liệu phong phú và cấu trúc chảo sâu đặc biệt.",75
f614281f-a995-5d09-9c51-7c0c9f01cb64,,,Chả giò chiên trứng (Cha Gio Fried Egg Rolls),DISH,305.56,11.11,16.67,27.78,2.78,3.33,555.56,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Chả Gió là món chả giò truyền thống của Việt Nam có lớp bánh tráng giòn bên ngoài bọc bên ngoài là nhân thơm ngon gồm thịt lợn xay, tôm, rau và mì giấy bóng kính. Những món khai vị chiên giòn này thường được dùng kèm với xà lách tươi, rau thơm và nước chấm nước chấm, kết hợp cả hai yếu tố nóng và mát trong một món ăn. Do phương pháp chế biến nên chúng có hàm lượng chất béo và calo tương đối cao, mặc dù chúng cung cấp sự cân bằng tốt về lượng protein từ hải sản và thịt, cùng với rau trong nhân.",75
30046659-4080-5e96-9776-348fcf07b96f,,,Lát pizza Hy Lạp (Greek Pizza Slice),DISH,171.43,7.86,7.86,17.14,1.43,2.14,607.14,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Một lát pizza kiểu Hy Lạp là một biến thể lấy cảm hứng từ Địa Trung Hải của bánh pizza truyền thống với phô mai feta, ô liu, cà chua và các loại thảo mộc thơm như lá oregano. Miếng bánh kiểu nhà hàng này thường chiếm 1/6 đến 1/8 toàn bộ chiếc bánh pizza và cung cấp một nguồn protein và canxi đáng kể từ hỗn hợp phô mai. Mặc dù mang đến sự kết hợp đặc biệt giữa hương vị mặn và mặn, nhưng nó có xu hướng chứa hàm lượng natri cao hơn so với các lát bánh pizza truyền thống do lớp phủ đặc trưng của nó.",75
87de2ed7-f29b-5d05-9bee-a4e5b7ab3c65,,,Tacos chorizo (Tacos de Chorizo),DISH,242.6,17.5,12.1,27.5,3.5,1.5,567.6,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Tacos de Chorizo ​​là một món ăn Mỹ Latinh thịnh soạn với xúc xích chorizo ​​cay ăn kèm với bánh ngô ấm. Chorizo ​​​​thường được nướng hoặc áp chảo cho đến khi giòn, sau đó trang trí với ngò tươi, hành tây thái hạt lựu và chanh theo phong cách truyền thống. Những chiếc bánh taco giàu protein này có đặc điểm là hương vị đậm đà, cay nồng và hàm lượng chất béo đáng kể, khiến chúng trở thành một lựa chọn cho bữa ăn no.",75
6fb6929b-ba5c-513e-a308-1b7979c7a3be,,,Lát pizza thượng hạng (Supreme Pizza Slice),DISH,180.0,8.0,7.2,20.8,1.8,1.6,400.0,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Một lát Pizza tối cao là một phần bánh pizza thịnh soạn với sự kết hợp truyền thống của thịt và rau củ phủ trên, bao gồm pepperoni, xúc xích Ý, nấm, hành tây, ớt chuông và ô liu đen. Thường được phục vụ trên lớp vỏ được nướng bằng tay với sốt cà chua và phô mai mozzarella tan chảy, một lát bánh pizza bán theo từng lát thường nặng từ 200-300g. Miếng ăn đầy đủ này cung cấp hàm lượng protein đáng kể nhưng cũng có hàm lượng calo và natri cao đáng kể, thường chứa 330-510 calo mỗi lát.",75
28a2b292-a923-57e9-8e73-b5f17c55f0c5,,,Bánh mì kẹp thịt bò Guinness (Guinness Beef Burger),DISH,333.33,18.33,19.33,21.67,1.33,2.67,833.33,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Burger Bò Guinness là một loại bánh hamburger kiểu quán rượu thịnh soạn có thịt bò được tăng cường với bia đen Guinness để có hương vị mạch nha đậm đà. Món bánh mì kẹp thịt thịnh soạn này thường được phục vụ trên một chiếc bánh mì nướng với các lớp phủ bên trên như phô mai cheddar lâu năm, thịt xông khói giòn và hành tây caramen, tạo nên một bữa ăn giàu calo đặc trưng của ẩm thực quán rượu Ireland. Món chả tẩm bia thường được nướng hoặc áp chảo để có lớp vỏ ngoài caramen trong khi vẫn giữ được phần bên trong ngon ngọt.",75
e02d72f1-5179-5329-922f-160f4774456a,,,Lát pizza yêu thịt (Meat Lovers Pizza Slice),DISH,217.86,10.71,9.29,23.57,1.43,2.86,642.86,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Miếng Pizza Meat Lovers là một loại bánh pizza thịnh soạn có nhiều loại thịt phủ trên, thường bao gồm pepperoni, xúc xích Ý và thịt xông khói phủ trên lớp nền phô mai và sốt cà chua truyền thống. Miếng bánh giàu protein này chứa khoảng 300-310 calo và cung cấp 15 gam protein cho mỗi miếng vừa, khiến nó no hơn đáng kể so với bánh pizza phô mai truyền thống. Mặc dù cung cấp hàm lượng sắt đáng kể nhưng nó lại có hàm lượng natri cao hơn đáng kể so với các loại khác do có lớp thịt đã qua chế biến bên trên.",75
bf621aa1-1e43-5b68-b65d-8931265faba9,,,Xúc xích hot dog kiểu Chicago (Chicago Style Hot Dog),DISH,317.33,14.0,13.33,32.67,2.0,4.67,728.67,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Chicago Style Hot Dog là một món ăn đặc biệt của vùng bao gồm xúc xích làm từ thịt bò hấp được phục vụ trong một chiếc bánh bao có hạt anh túc với sự kết hợp cụ thể của các lớp phủ trên. Món ăn đường phố mang tính biểu tượng này theo truyền thống được 'kéo qua vườn' với mù tạt vàng, gia vị màu xanh neon, cà chua tươi, hành tây xắt nhỏ, ớt thể thao, dưa chua và muối cần tây, đặc biệt là không bao giờ bao gồm sốt cà chua. Sự kết hợp được xếp lớp cẩn thận tạo ra sự pha trộn cân bằng giữa hương vị và kết cấu đã trở thành nền tảng cho bản sắc ẩm thực của Chicago.",75
4197efc5-e036-5c93-b2df-4c9ae4aec864,,,Lát pizza pepperoni (Pepperoni Pizza Slice),DISH,280.0,13.6,12.0,28.0,2.0,3.2,640.0,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Một lát pepperoni của cửa hàng pizza thường bằng 1/8 chiếc bánh pizza 14 inch có lớp vỏ bột mì phủ sốt cà chua, phô mai mozzarella và pepperoni cắt lát. Phần thịnh soạn này thường chứa 250-450 calo tùy thuộc vào độ dày của vỏ bánh và số lượng bên trên, cung cấp lượng protein đáng kể từ phô mai và pepperoni cùng với canxi. Miếng bánh này được phục vụ nóng đặc trưng với lớp vỏ giòn ở đáy và pho mát tan chảy, mặc dù nó cũng thường được hâm nóng lại theo yêu cầu.",75
3dd69132-1060-5dea-a9c0-bb65a0093099,,,Tacos thịt heo quay (Al Pastor Tacos),DISH,231.79,12.58,14.57,10.6,1.99,2.65,589.4,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Al Pastor tacos là một món ăn truyền thống của Mexico bao gồm thịt lợn ướp được nấu trên xiên thẳng đứng, một phương pháp lấy cảm hứng từ Shawarma của Lebanon. Thịt có hương vị đặc trưng với gia vị adobo và ăn kèm với dứa tươi, tạo thêm vị ngọt tương phản đặc trưng cho món thịt lợn mặn. Những chiếc bánh taco này thường được phục vụ trên bánh ngô và trang trí với hành tây thái hạt lựu, ngò và chanh, tạo ra sự kết hợp cân bằng giữa protein, carbohydrate và nguyên liệu tươi.",75
fb6dc1a7-554e-5c23-8f7a-a926be93de73,,,Bánh mì kẹp bagel bơ và trứng (Avocado and Egg Bagel Sandwich),DISH,200.0,7.2,8.0,22.0,2.4,2.4,300.0,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Sandwich bơ và trứng bagel là một loại bánh sandwich ăn sáng thịnh soạn kết hợp trứng tươi và bơ kem được phục vụ trên bánh mì tròn nướng. Loại bánh sandwich giàu protein này thường có trứng nguyên quả được chế biến theo yêu cầu, bơ cắt lát hoặc nghiền và thường bao gồm các lớp phủ bổ sung như cà chua hoặc rau bina. Sự kết hợp của carbohydrate ngũ cốc nguyên hạt từ bánh mì tròn, chất béo lành mạnh từ quả bơ và protein hoàn chỉnh từ trứng làm cho món ăn này trở thành một lựa chọn bữa ăn giàu dinh dưỡng và no bụng.",75
bc3084d4-5e24-56ab-8404-a5ab17337685,,,Bánh mì kẹp phô mai cổ điển (Classic Cheeseburger),DISH,315.0,14.5,21.0,17.5,1.5,3.5,600.0,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Bánh mì kẹp phô mai cổ điển là một món ăn nhanh chủ yếu bao gồm một miếng thịt bò nướng phủ phô mai Mỹ, được phục vụ trên một chiếc bánh mì nướng với các đồ trang trí tiêu chuẩn như rau diếp, cà chua, hành tây và dưa chua. Loại bánh sandwich thịnh soạn này thường chứa 300-600 calo tùy thuộc vào kích cỡ và cách chế biến, cung cấp lượng protein đáng kể từ miếng thịt bò đồng thời chứa nhiều chất béo bão hòa và natri. Sự kết hợp giữa thịt, phô mai và các loại gia vị truyền thống như sốt cà chua và mù tạt tạo nên hương vị tinh túy của đồ ăn nhanh đã trở thành nền tảng của bữa ăn bình dân.",75
e441bd61-a979-529e-8541-50892145f383,,,Bánh mì kẹp chay (Veggie Sub),DISH,100.0,3.81,0.95,19.05,2.38,2.86,138.1,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Veggie Sub là một loại bánh sandwich có thể tùy chỉnh bao gồm các loại rau tươi như rau diếp, cà chua, dưa chuột, ớt và hành tây được phục vụ trên bánh mì kiểu tàu ngầm. Tùy chọn không có thịt này thường chứa ít calo hơn so với bánh mì phụ truyền thống đồng thời cung cấp chất xơ và các chất dinh dưỡng thiết yếu từ các thành phần thực vật. Hàm lượng dinh dưỡng cuối cùng thay đổi đáng kể tùy theo lựa chọn bánh mì và các chất bổ sung tùy chọn như pho mát, gia vị hoặc nước sốt.",75
4e5f1bcd-d0b6-561f-8116-3c6ca310b635,,,Lát pizza Caprese (Caprese Pizza Slice),DISH,215.12,12.21,7.56,24.42,1.16,2.33,412.79,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Một lát pizza Caprese là một loại pizza nêm được chia theo khẩu phần tại nhà hàng với sự kết hợp cổ điển của Ý gồm phô mai mozzarella tươi, cà chua thái lát và lá húng quế, thường được phủ một lớp men balsamic. Loại bánh pizza nhẹ hơn này cung cấp sự kết hợp cân bằng giữa protein và carbohydrate trong khi vẫn duy trì hương vị đích thực của món salad Caprese. Nguyên liệu tươi ngon và cách chế biến đơn giản khiến nó trở thành lựa chọn phổ biến cho những ai đang tìm kiếm một lựa chọn pizza tinh tế hơn với khoảng 370 calo mỗi lát thông thường.",75
178b1176-ebdc-5ba7-bf57-f8c7f71e0e17,,,Khoai tây chiên nấm truffle (Truffle Fries),DISH,182.77,3.36,9.66,21.01,2.1,0.63,315.13,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Khoai tây chiên truffle là một biến thể cao cấp của khoai tây chiên kiểu Pháp được phân biệt bằng lớp phủ dầu truffle thơm và trang trí phô mai Parmesan. Những miếng khoai tây chiên giòn này thường được chiên ngập dầu cho đến khi có màu vàng nâu, sau đó trộn với dầu truffle, các loại thảo mộc tươi và muối biển để tăng thêm hương vị. Mặc dù mang lại trải nghiệm hương vị sang trọng hơn so với khoai tây chiên truyền thống, nhưng chúng lại có lượng calo và natri cao hơn đáng kể, đặc biệt là ở các suất ăn tại nhà hàng.",75
355a5c5e-2c15-5576-95c4-d730efc4c33f,,,Taco gà quay (Pollo Asado Taco),DISH,121.95,8.54,3.66,13.41,1.83,1.83,365.85,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Pollo Asado Taco là một món ăn đường phố truyền thống của Mexico bao gồm thịt gà nướng ướp ăn kèm với bánh ngô mềm. Món taqueria chủ yếu này thường được trang trí với hành tươi thái hạt lựu, ngò và chanh, kèm theo sốt salsa. Phương pháp chế biến nướng tạo ra lựa chọn protein nạc hơn so với các phương pháp thay thế chiên, trong khi bánh ngô truyền thống và lớp phủ tươi duy trì hương vị đích thực trong khi vẫn giữ lượng calo vừa phải.",75
