id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
d35b967d-c6cc-5100-ab77-a1f508752d3e,,,Bánh quy xoắn phủ bơ đậu phộng (Peanut Butter Coated Pretzels),INGREDIENT,478.0,16.8,19.7,56.0,4.7,8.0,790.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Bánh quy phủ bơ đậu phộng là món ăn nhẹ kết hợp bánh quy nướng giòn với một lớp bơ đậu phộng béo ngậy. Loại bánh lai này cung cấp nhiều protein hơn bánh quy truyền thống do có lớp phủ bơ hạt, mặc dù nhiều loại thương mại thêm đường và muối để tăng hương vị. Sự tương phản giữa phần đế bánh quy giòn và lớp phủ đậm đà, hơi ngọt tạo nên một món ăn nhẹ có vị ngọt và mặn phổ biến thường có trong hộp cơm trưa hoặc món trộn đường, nhưng mật độ calo của nó đảm bảo việc chia khẩu phần hợp lý.",75
7a924110-4128-5c7b-927d-e9fcf3d7fb88,,,Khoai tây đút lò sốt kem / Scalloped Potatoes (Scalloped Potatoes),DISH,88.0,2.87,3.68,10.78,1.9,0.8,335.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Khoai tây vỏ sò là món thịt hầm nướng truyền thống bao gồm khoai tây thái lát mỏng xếp lớp với kem hoặc sữa và thường được làm giàu với phô mai. Món ăn có kết cấu béo ngậy, béo ngậy vì khoai tây mềm trong quá trình nướng, với bề mặt màu nâu vàng hình thành từ lượng sữa ít hơn và phô mai tan chảy. Mặc dù cung cấp canxi từ các thành phần từ sữa, loại thực phẩm tiện lợi này thường có lượng calo và chất béo bão hòa cao hơn so với các chế phẩm từ khoai tây đơn giản. Có nguồn gốc từ ẩm thực Bắc Mỹ, khoai tây vỏ sò thường được phục vụ như một món ăn bổ dưỡng cho các món thịt nướng và bữa ăn ngày lễ.",95
1c5a8231-8f6a-5f75-83b8-15146a0d9b2a,,,Sốt Gravy nấm (Mushroom Gravy),DISH,50.0,1.26,2.71,5.47,0.4,1.5,570.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Nước sốt nấm là một loại nước sốt chay thơm ngon được làm bằng cách đun sôi nấm trong nước dùng và làm đặc hỗn hợp với bột mì hoặc bột ngô. Hương vị umami đậm đà của nó đến từ glutamate tự nhiên trong nấm, mang đến một lựa chọn thay thế ít chất béo hơn cho nước xốt làm từ thịt đồng thời cung cấp chất xơ và vitamin B. Loại nước sốt đa năng này kết hợp tốt với rau nướng, khoai tây nghiền và protein từ thực vật, đồng thời có thể dễ dàng thích nghi với chế độ ăn thuần chay bằng cách sử dụng dầu thay vì bơ.",95
45c78b7d-4627-569b-a30c-9a748fde16f1,,,"Đậu trắng Great Northern khô (Great Northern Beans, Dry)",INGREDIENT,379.0,24.5,1.28,69.8,22.6,2.53,15.7,d955f552-54bb-4357-b9be-a0269615a707,,,"Đậu Great Northern là loại đậu trắng khô, cỡ vừa được biết đến với hương vị nhẹ nhàng, tinh tế và kết cấu kem mịn khi nấu chín. Là một loại đậu khô, chúng cần được ngâm và nấu trước khi tiêu thụ, thường là đun sôi trong nước hoặc nước dùng cho đến khi mềm. Những loại đậu này là nguồn cung cấp protein, chất xơ và các vi chất dinh dưỡng có nguồn gốc thực vật tốt, khiến chúng trở thành nguồn bổ sung dinh dưỡng cho các món súp, món hầm, salad và món thịt hầm.",75
4b8d408f-4d30-513e-babd-c6d85874a59c,,,Rau cải rổ đóng hộp (Canned Collard Greens),INGREDIENT,33.0,2.5,0.8,6.0,3.0,2.0,350.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Rau cải rổ đóng hộp là loại rau lá mềm được nấu chín trước, được bảo quản trong chất lỏng, thường để ráo nước trước khi tiêu thụ. Dạng tiện lợi này giữ lại phần lớn chất xơ và vitamin A, C và K của rau, mặc dù nồng độ natri thường tăng cao trong quá trình đóng hộp. Quá trình nấu chậm làm mềm kết cấu chắc chắn tự nhiên của chúng, khiến chúng trở thành một lựa chọn tiết kiệm thời gian cho các món ăn kiểu miền Nam trong khi vẫn giữ được hương vị hơi đất, đắng đặc trưng của rau cải.",75
d286cb51-1b92-5c12-be51-4d95bceadc7a,,,"Đậu hải quân khô / Navy Beans (Navy Beans, Dry)",INGREDIENT,337.0,22.3,1.5,60.8,16.0,3.88,5.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Đậu hải quân khô là loại đậu nhỏ, hình bầu dục, là món ăn chủ yếu trong nhiều món ăn. Là một loại đậu khô, chúng cần được ngâm và nấu trước khi tiêu thụ để làm mềm kết cấu và cải thiện khả năng tiêu hóa. Đậu hải quân là nguồn cung cấp protein thực vật và chất xơ tốt, góp phần mang lại cảm giác no và hỗ trợ sức khỏe tiêu hóa. Chúng thường được sử dụng trong các món súp, món hầm và các món đậu nướng và có thể bảo quản trong thời gian dài ở nơi khô ráo, thoáng mát.",75
5a02723f-ba4a-5754-bd3a-ecc45f1f9dc1,,,"Salad khoai tây sốt kiểu Ý (Potato Salad, with Italian Dressing)",DISH,122.0,2.0,6.0,15.0,2.5,2.5,400.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Salad khoai tây với nước sốt kiểu Ý là một món ăn ướp lạnh gồm có khoai tây luộc trộn với dầu ô liu, giấm và các loại thảo mộc Địa Trung Hải như lá oregano và húng quế. Không giống như các phiên bản làm từ kem mayonnaise, chế phẩm này có kết cấu nhẹ hơn và chất béo không bão hòa có lợi cho tim từ dầu ô liu. Nó thường bao gồm các chất bổ sung như hành tím, ớt chuông hoặc nụ bạch hoa để tạo độ sáng, khiến nó trở thành lựa chọn phổ biến cho các bữa ăn thời tiết ấm áp và chế độ ăn kiêng không có sữa.",95
5f07aea5-d2c4-51e6-bbf4-c0bbc32faa59,,,Bí Buttercup (Buttercup Squash),INGREDIENT,35.0,1.0,0.13,8.5,1.5,3.0,2.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Bí ngô là một giống bí mùa đông được biết đến bởi hình dạng nhỏ gọn giống như khăn xếp và vỏ màu xanh đậm với những vệt nhạt nhạt. Thịt màu cam dày đặc của nó có vị ngọt tự nhiên, hương vị hấp dẫn và chứa nhiều beta-carotene hơn đáng kể so với bí đỏ. Loại rau giàu tinh bột này thường được rang hoặc nướng, tạo nên kết cấu dạng kem lý tưởng cho các món súp, món xay nhuyễn hoặc như một món ăn phụ giàu chất dinh dưỡng, giàu chất xơ và vitamin C.",75
2fb30735-cd56-5591-bd07-0e2dc673e008,,,Bánh sừng bò nhân hạnh nhân (Almond Croissant),DISH,412.0,8.0,24.0,41.0,2.0,12.0,350.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Bánh sừng bò hạnh nhân là một loại bánh ngọt của Pháp có bột nhiều lớp mịn như bơ, phủ đầy kem hạnh nhân ngọt và hạnh nhân thái lát. Phiên bản phong phú của bánh sừng bò cổ điển này có hương vị hấp dẫn riêng biệt từ nhân bánh hạnh nhân hoặc frangipane, trong khi kết cấu của nó tương phản với lớp bên ngoài sắc nét với lớp bên trong dày đặc, ẩm ướt. Mặc dù được đánh giá cao vì hương vị hấp dẫn nhưng nó thường chứa lượng calo đáng kể, đường tinh luyện và chất béo bão hòa do bột giàu bơ và hỗn hợp đường hạnh nhân.",75
0b581580-6880-59c5-9198-e4ab9039f7db,,,Cà chua gia truyền / Heirloom (Heirloom Tomatoes),INGREDIENT,18.0,0.9,0.2,3.9,1.2,2.6,5.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Cà chua gia truyền là giống không lai, thụ phấn tự do, được đánh giá cao về tính đa dạng di truyền và hương vị phức tạp, ngọt đậm so với cà chua tiêu chuẩn. Những quả cà chua này có hình dạng không đều và màu sắc rực rỡ, từ màu tím đậm đến màu vàng sọc, với thịt có sắc tố thường cho thấy hàm lượng chất chống oxy hóa cao hơn. Thường được trồng từ hạt được bảo quản qua nhiều thế hệ, chúng phát triển mạnh trong các chế phẩm tươi như salad và caprese do kết cấu mềm và độ axit thấp.",95
67b12945-6f41-59b9-8b64-09eb03f21b10,,,Salad đậu đen (Black Bean Salad),DISH,100.0,3.7,2.8,15.5,4.0,2.5,500.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Salad đậu đen là một món ăn sống động làm từ thực vật, kết hợp đậu đen nấu chín với các loại rau tươi như ngô, ớt chuông và ngò trong nước sốt chanh. Món salad đậm đặc chất dinh dưỡng này cung cấp một lượng đáng kể chất xơ và protein trong khi vẫn có ít chất béo tự nhiên, khiến nó trở nên phổ biến trong các bữa ăn chay và không chứa gluten. Sự kết hợp giữa các loại đậu và rau sống tạo ra sự tương phản về kết cấu giữa đậu kem và các sản phẩm giòn, với các hương vị từ nhẹ đến cay tùy thuộc vào gia vị được thêm vào.",95
b829cf4d-1f55-5095-8a8e-8044d83034b7,,,Bông cải xanh Ý / Broccoli Rabe (Broccoli Rabe),INGREDIENT,22.0,3.17,0.49,2.85,2.7,0.38,33.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Bông cải xanh rabe (còn gọi là rapini) là một loại rau họ cải có lá đặc trưng bởi vị đắng, thân mảnh và hoa nhỏ giống bông cải xanh. Là một loại rau xanh giàu chất dinh dưỡng, nó cung cấp các vitamin A, C và K đáng kể, cùng với sắt và canxi, trong khi vẫn chứa ít calo. Theo truyền thống được sử dụng trong ẩm thực Ý, nó thường được chần để giảm bớt vị đắng trước khi xào với tỏi hoặc kết hợp với các món mì ống và súp.",95
4a2fad2a-24ec-5041-a5f0-5a1d19ada698,,,Bắp cải thảo (Napa Cabbage),INGREDIENT,14.0,1.2,0.1,3.0,0.6,1.42,15.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Bắp cải Napa là một giống bắp cải Trung Quốc có đặc điểm là hình dạng thuôn dài, lá nhăn nheo xếp chặt và có màu từ xanh nhạt đến trắng. Mềm hơn và có vị ngọt nhẹ hơn bắp cải xanh thông thường, nó cung cấp một lượng đáng kể vitamin C, vitamin K và chất xơ trong khi vẫn chứa ít calo. Là một loại thực phẩm chủ yếu trong ẩm thực Đông Á, những chiếc lá cứng cáp nhưng mỏng manh của nó được dùng rất tốt trong các món ăn lên men như kim chi, món xào và salad tươi, mang lại cả độ giòn và mật độ dinh dưỡng.",95
99c6373b-3c99-5aa3-a10f-e6d975a3492b,,,Sốt chấm rau củ ăn kiêng / Light Dip (Light Vegetable Dip),DISH,145.0,3.2,11.3,9.7,1.5,2.5,613.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Nước chấm rau củ nhẹ là một loại gia vị ít calo thường được làm từ sữa chua Hy Lạp hoặc kem chua ít béo thay vì sốt mayonnaise hoặc sữa đầy đủ chất béo. Phiên bản này vẫn giữ được kết cấu dạng kem và hương vị thảo mộc của các loại nước chấm truyền thống đồng thời giảm đáng kể hàm lượng chất béo bão hòa, khiến nó trở thành lựa chọn phổ biến cho những người dùng quan tâm đến cân nặng. Các biến thể phổ biến kết hợp thì là tươi, tỏi hoặc vỏ chanh, mang lại hương vị đậm đà mà không dư thừa calo và kết hợp tốt với rau sống hoặc bánh quy giòn nguyên hạt.",95
0dea3f8d-6cc0-57a7-9b05-e4a99a96ac81,,,Nước tương vị nấm (Mushroom Soy Sauce),DISH,116.0,1.1,0.0,28.0,0.0,22.0,4950.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Nước tương nấm là một loại gia vị được làm bằng cách trộn nước tương lên men truyền thống với nấm hương khô trong quá trình sản xuất. Quá trình này tạo ra hương vị umami đậm đà hơn so với nước tương thông thường, đặc trưng bởi mùi nấm đất và vị ngọt tinh tế giúp tăng cường các món xào, món om và nước xốt. Mặc dù hàm lượng natri thấp hơn một chút so với nước tương tiêu chuẩn, nhưng nó vẫn giữ được độ phức tạp axit amin của quá trình lên men đậu nành và cung cấp một loại nước thay thế thân thiện với người ăn chay cho nước mắm trong nhiều món ăn châu Á.",95
e2b602e9-5406-5739-943a-6bb5d26d12de,,,Đạm thực vật dạng đùn / TVP (Textured Vegetable Protein),INGREDIENT,357.0,52.0,1.2,35.0,18.0,2.0,15.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Protein thực vật có kết cấu (TVP) là một sản phẩm đậu nành chế biến được sử dụng làm chất thay thế thịt, đặc biệt trong các món ăn chay và thuần chay. Nó được làm bằng cách ép bột đậu nành thành nhiều hình dạng và kích cỡ khác nhau, sau đó sấy khô để tạo ra sản phẩm có thể bảo quản được. TVP thường được bù nước trước khi sử dụng, hấp thụ hương vị từ nước sốt và gia vị, đồng thời cung cấp nguồn protein và chất xơ tốt từ thực vật trong khi vẫn ít chất béo.",95
7041caa8-aa1b-5dfc-934f-7e0c573ec70f,,,"Đậu Cannellini khô (Cannellini Beans, Dry)",INGREDIENT,345.0,21.6,2.2,59.8,17.0,2.0,0.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Đậu cannellini khô là một loại đậu trắng được đánh giá cao nhờ kết cấu mịn và hương vị nhẹ, hơi hạt. Những loại đậu này là nguồn cung cấp protein và chất xơ có nguồn gốc thực vật tuyệt vời, góp phần mang lại cảm giác no và sức khỏe tiêu hóa. Trước khi tiêu thụ, đậu cannellini khô cần được ngâm và nấu để làm mềm kết cấu của chúng, sau đó chúng có thể được sử dụng trong súp, món hầm, salad và các món ăn Địa Trung Hải khác nhau.",75
be621dd7-a781-54b3-b56e-108ff1adab8c,,,Đậu nành Nhật sấy giòn (Edamame Crisps),INGREDIENT,435.0,44.0,15.0,31.0,22.0,2.0,500.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Khoai tây chiên giòn Edamame là một món ăn nhẹ được làm từ đậu nành khô, trưởng thành đã qua chế biến để đạt được kết cấu giòn. Mặc dù vẫn cung cấp protein và chất xơ từ thực vật, quá trình sấy khô có thể tập trung hàm lượng calo so với đậu nành tươi hoặc hấp. Những miếng khoai tây chiên giòn này thường được nêm muối hoặc các hương liệu khác và được tiêu thụ như một món ăn nhẹ tiện lợi, ổn định.",75
a80d0f19-de1c-58c1-8009-f1b6be8cd2a6,,,"Đậu lima khô (Lima Beans, Dry)",INGREDIENT,335.0,20.6,0.93,62.8,20.6,8.32,13.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Đậu lima khô là loại đậu cần ngâm và nấu trước khi tiêu thụ để làm mềm kết cấu và cải thiện khả năng tiêu hóa. Những loại đậu này là nguồn cung cấp protein, chất xơ và các vi chất dinh dưỡng có nguồn gốc thực vật tuyệt vời, khiến chúng trở thành nguồn bổ sung dinh dưỡng cho các món súp, món hầm và salad. Có nhiều kích cỡ và màu sắc khác nhau, bao gồm cả 'đậu bơ' lớn và các loại nhỏ hơn, đậu lima khô nên được bảo quản ở nơi khô ráo, thoáng mát để duy trì chất lượng.",75
