id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
a14acb37-598f-5a85-9b3d-ad5a7dc50057,,,Cà phê chiết xuất (Coffee Extract),INGREDIENT,10.0,0.4,0.1,2.0,0.0,0.0,5.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Chiết xuất cà phê là một sản phẩm chứa caffeine đậm đặc có nguồn gốc từ hạt cà phê thông qua quá trình chiết xuất hoặc chưng cất dựa trên dung môi. Dạng tinh khiết này cung cấp caffeine với liều lượng chính xác mà không cần thêm các hợp chất có trong cà phê pha, khiến nó trở thành thành phần phổ biến trong các chất bổ sung năng lượng, công thức trước khi tập luyện và chế phẩm dược phẩm. Không giống như cà phê nguyên chất, chiết xuất chứa rất ít chất chống oxy hóa hoặc các yếu tố hương vị, chỉ tập trung vào đặc tính kích thích của nó.",75
be8677c1-9a66-5119-8739-16e614b2281c,,,Rượu vang hồng sủi (Sparkling Rosé Wine),DISH,72.0,0.3,0.0,2.5,0.0,2.5,7.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Sparkling Rosé Wine là một loại đồ uống có cồn sủi bọt, có màu hồng, được làm bằng cách pha trộn rượu vang đỏ và trắng hoặc hạn chế tiếp xúc với da với các giống nho đỏ trong quá trình lên men. Bong bóng đặc trưng của nó được tạo ra thông qua các phương pháp cacbonat hóa truyền thống như quy trình trong bể Charmat hoặc lên men thứ cấp. Thường khô đến hơi ngọt, nó có độ axit giòn với hương vị của quả mọng đỏ và cam quýt, chứa khoảng 12-14% cồn và 2-5 gam carbs trên mỗi khẩu phần 5 ounce. Vị nhẹ và hương vị sảng khoái của rượu vang khiến nó trở nên phổ biến trong các dịp kỷ niệm và kết hợp trong thời tiết ấm áp.",75
4d82611c-a545-51d7-9c23-556f615713f4,,,Rượu vang Carmenere (Carmenere Wine),DISH,82.0,0.1,0.0,2.5,0.0,0.5,10.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Carmenere là một loại rượu vang đỏ đậm đà có nguồn gốc từ Bordeaux nhưng hiện được coi là giống nho đặc trưng của Chile. Loại rượu vang đỏ tím đậm này thường chứa 13-14% cồn theo thể tích và được đặc trưng bởi hương vị quả mọng sẫm màu đặc biệt với hạt tiêu xanh và gia vị đáng chú ý. Ban đầu được cho là đã thất lạc trong lịch sử, Carmenere được phát hiện lại ở Chile vào năm 1994, nơi nó đã bị trồng nhầm thành Merlot trong hơn một thế kỷ.",75
5a5edf42-7228-5ae4-b2a0-0aef16ef2631,,,Bia nồng độ cồn cao (High-Alcohol Beer),DISH,55.0,0.5,0.0,4.0,0.0,3.5,5.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Bia có độ cồn cao là đồ uống lên men được xác định bằng hàm lượng cồn theo thể tích (ABV) vượt quá 7%, mạnh hơn đáng kể so với các loại bia tiêu chuẩn. Những loại bia này đạt được hiệu quả thông qua quá trình lên men kéo dài hoặc các chủng nấm men chuyên dụng, thường tạo ra hương vị phức tạp của caramel, trái cây sấy khô hoặc gia vị cùng với cảm giác ngon miệng hơn. Mặc dù mang đến hương vị đậm đà, lượng cồn và lượng đường dư cao của chúng góp phần tạo nên một loại đồ uống giàu calo, đòi hỏi những người dùng quan tâm đến dinh dưỡng phải tiêu thụ một cách thận trọng. Các phong cách phổ biến bao gồm rượu lúa mạch, bia đen hoàng gia và ba IPA.",75
495c75a7-82f5-5d46-9a6c-05040bf3c211,,,Rượu vang Montepulciano d'Abruzzo (Montepulciano d'Abruzzo Wine),DISH,85.0,0.1,0.0,2.7,0.0,2.7,7.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Montepulciano d'Abruzzo là một loại rượu vang đỏ nồng độ trung bình từ vùng Abruzzo của Ý, được làm độc quyền từ nho Montepulciano (khác biệt với Vino Nobile di Montepulciano có trụ sở tại Tuscany's Sangiovese). Đặc trưng bởi tannin mềm và hương vị của mận chín, anh đào đen và gia vị đất, màu đỏ dễ tiếp cận này thường chứa 13-14% cồn và cung cấp mức độ chống oxy hóa vừa phải từ polyphenol. Độ axit cân bằng của nó làm cho nó đặc biệt thân thiện với thực phẩm, thường được kết hợp với các món ăn làm từ cà chua và thịt nướng.",75
68530e22-0bc8-5f1c-b16a-020d11ec7746,,,Chất thay thế cà phê lỏng (Liquid Coffee Substitute),DISH,6.0,0.1,0.04,1.3,0.4,0.08,5.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Chất thay thế cà phê lỏng là một loại đồ uống có nguồn gốc từ thực vật được chế tạo để tái tạo hương vị đậm đà của cà phê bằng cách sử dụng các nguyên liệu rang như rau diếp xoăn, lúa mạch hoặc rễ bồ công anh. Chất thay thế không chứa caffeine này mang lại hương đất, hơi đắng giống như cà phê, đồng thời cung cấp chất chống oxy hóa và chất xơ từ các nguồn thực vật. Thường được pha bằng cách ngâm hoặc hòa tan ngay lập tức, nó đóng vai trò như một chất nền linh hoạt cho đồ uống nóng hoặc lạnh phù hợp với chế độ ăn thuần chay, nhạy cảm với caffeine và ít axit.",75
ff965647-46e4-5d45-b128-b4629cdd1690,,,Rượu trứngnog (Rum Eggnog),DISH,163.0,3.7,5.0,8.0,0.0,8.0,70.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Rượu rum trứng là một loại đồ uống có cồn đậm đà kết hợp rượu trứng truyền thống với rượu rum, thường được phục vụ trong kỳ nghỉ lễ mùa đông. Thức uống hấp dẫn này bao gồm sữa, kem, trứng và các loại gia vị như hạt nhục đậu khấu, với rượu rum có thêm nồng độ cồn khoảng 5-10%. Do được làm từ sữa và trứng, rượu rum đánh trứng có hàm lượng calo, chất béo và protein cao đáng kể, khiến nó trở thành một loại cocktail đặc biệt dành cho ngày lễ.",75
a6a08c29-088a-5018-9ac7-6ba8ebd7096d,,,Cà phê rum tẩm gia vị (Spiced Rum Coffee),INGREDIENT,50.0,0.56,0.0,5.0,0.0,5.0,5.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Cà phê rum tẩm gia vị là loại đồ uống kết hợp cà phê pha với rượu rum tẩm gia vị, tạo ra thức uống có chứa cả cồn và caffeine. Sự kết hợp này thường có cà phê ấm có hương vị rượu rum tẩm gia vị kiểu Caribe, bổ sung thêm hương vani, quế và các loại gia vị ấm khác. Do hàm lượng chất kích thích và trầm cảm kép, đồ uống này nên được tiêu thụ một cách thận trọng vì caffeine có thể che giấu một số tác dụng của rượu.",75
e5b0561b-366d-5d50-9dbf-40620b9a6fa6,,,Rượu vang Mourvèdre (Mourvèdre Wine),DISH,88.0,0.07,0.0,2.64,0.0,2.64,7.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Mourvèdre (còn được gọi là Monastrell) là một loại rượu vang đỏ đậm đà đặc trưng bởi hương vị trái cây đậm đà và cấu trúc tannin nổi bật. Loại rượu này thường chứa 14-15% cồn theo thể tích và có hương thơm đậm đà của quả mâm xôi, hạt tiêu đen và tông màu đất. Có nguồn gốc từ Tây Ban Nha và Pháp, Mourvèdre sản xuất các loại rượu vang có màu đậm thường được sử dụng trong hỗn hợp rượu vang đỏ đậm và kết hợp đặc biệt tốt với các món thịt thịnh soạn.",75
1c61e7b0-77b6-5ea2-ba60-c2e082880ef2,,,Cà phê mochi (Coffee Mochi),DISH,225.0,0.0,7.0,42.5,1.0,22.5,38.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Cà phê mochi là một biến thể hiện đại của bánh gạo truyền thống Nhật Bản được làm từ bột gạo nếp ngọt (mochiko) hòa với hương vị cà phê. Loại bánh kẹo mềm, dai này kết hợp kết cấu đàn hồi đặc biệt của mochi với hương vị cà phê ngọt ngào và chứa caffeine từ thành phần cà phê. Các món ăn vừa miệng thường được phủ một lớp tinh bột khoai tây hoặc ngô để chống dính và mang đến sự kết hợp độc đáo giữa truyền thống mochi Nhật Bản với hương vị cà phê hiện đại.",75
00f7e222-4d73-5662-b6d3-ebd08ce3d512,,,"Hỗn hợp Mojito không cồn có đường (Mojito Mix, Non-Alcoholic Sweetened)",DISH,28.0,0.0,0.0,7.2,0.0,7.2,5.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Mojito Mix, Non-Alcoholic Sweetened là một loại xi-rô lấy cảm hứng từ cocktail được thiết kế để tái tạo hương vị chanh bạc hà cổ điển của mojito không chứa cồn. Loại cô đặc trộn sẵn này thường kết hợp chất làm ngọt (thường là đường hoặc xi-rô ngô có hàm lượng fructose cao) với hương vị bạc hà tự nhiên hoặc nhân tạo và các dẫn xuất của vôi, tạo ra một loại nước có hàm lượng carbohydrate cao chỉ cần nước soda để hoàn thành mocktail. Mặc dù thuận tiện cho việc chuẩn bị nhanh chóng nhưng thành phần dinh dưỡng của nó chủ yếu là đường bổ sung, khiến việc kiểm soát khẩu phần trở nên cần thiết đối với những người dùng quan tâm đến lượng calo.",75
6f0baede-bb5a-5de8-a9c7-0f5f9dbd7888,,,Rượu trứngnog Bourbon (Bourbon Eggnog),DISH,221.0,3.0,13.8,14.0,0.0,14.0,60.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Bourbon eggnog là một loại cocktail ngày lễ truyền thống kết hợp trứng tươi, kem, sữa, đường và rượu whisky bourbon. Đồ uống ướp lạnh, đậm đà này có kết cấu mượt mà và hương gia vị ấm áp như hạt nhục đậu khấu, nhưng mang lại lượng calo đáng kể do hàm lượng chất béo và đường cao. Trong khi các phiên bản thương mại thường sử dụng trứng tiệt trùng để đảm bảo an toàn, thì các chế phẩm tự chế biến có thể liên quan đến trứng sống cần được xử lý thận trọng. Việc truyền rượu bourbon giúp phân biệt nó với các biến thể rượu trứng không cồn, bổ sung thêm cả sự phức tạp về hương vị và các cân nhắc về chế độ ăn uống liên quan đến rượu.",75
b79a0473-66ef-5fc4-b306-e0c7fed9d143,,,Rượu vang Müller-Thurgau (Müller-Thurgau Wine),DISH,76.0,0.07,0.0,3.48,0.0,3.48,9.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Müller-Thurgau là một loại rượu vang trắng được tạo ra từ việc lai giữa nho Riesling và Madeleine Royale ở Thụy Sĩ. Loại rượu có nồng độ trung bình này thường có nồng độ cồn vừa phải (11-12,5%) và mang lại hương vị trái cây nhẹ nhàng với hương hoa tinh tế và độ axit thấp. Được sản xuất phổ biến nhất ở Đức, Áo và miền bắc nước Ý, loại rượu này thường có vị hơi ngọt khiến người tiêu dùng rượu thông thường dễ tiếp cận.",75
2760549f-ffc8-5b81-9071-3fe14eef7bb5,,,Nước có ga hương vị (Flavored Carbonated Water),DISH,0.0,0.0,0.0,0.0,0.0,0.0,8.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Nước có ga có hương vị là loại đồ uống không calo kết hợp nước có ga với tinh chất hoặc chiết xuất trái cây tự nhiên. Không giống như soda, nó không chứa thêm đường, chất làm ngọt nhân tạo hoặc calo, khiến nó trở thành một lựa chọn thay thế phổ biến cho những người tìm kiếm đồ uống giải khát có ga mà không có chất làm ngọt. Đồ uống sủi bọt có nhiều hương vị lấy cảm hứng từ trái cây trong khi vẫn duy trì đặc tính dưỡng ẩm của nước, mặc dù một số loại có thể bao gồm một lượng nhỏ natri hoặc khoáng chất để tăng hương vị.",75
f546ba8f-7236-5031-87ba-bead664f7b74,,,Nước ép củ dền (Beet Juice),DISH,27.43,1.58,0.0,6.75,1.05,5.06,31.65,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Nước ép củ cải đường là một loại đồ uống có màu đỏ rực rỡ được làm từ củ cải sống ép hoặc xay, thường được phục vụ tại các quán nước trái cây nguyên chất hoặc kết hợp với các loại trái cây và rau quả khác. Thức uống ngọt tự nhiên này rất giàu nitrat và betalain trong chế độ ăn uống, các hợp chất được biết là hỗ trợ hoạt động thể thao và sức khỏe tim mạch. Khi đặt hàng tại các quán nước ép trái cây, nó thường được pha trộn với các nguyên liệu như táo, cà rốt hoặc dứa để cân bằng hương vị đất trong khi vẫn duy trì được lợi ích dinh dưỡng.",75
e3a5a12c-6d1a-5b1f-979a-6684696ce5e2,,,Baking soda (Baking Soda),DISH,0.0,0.0,0.0,0.0,0.0,0.0,27400.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Baking soda (natri bicarbonate) là một chất tạo men hóa học phản ứng với các thành phần có tính axit để tạo ra bong bóng carbon dioxide, khiến đồ nướng nổi lên mà không cần men. Loại bột kiềm này cũng trung hòa tính axit trong các công thức nấu ăn và có chức năng như một chất khử mùi tự nhiên trong các ứng dụng phi ẩm thực. Mặc dù vô cùng hữu ích trong việc tạo ra kết cấu nhẹ trong bánh quy và bánh ngọt, nhưng nó chứa 1.259 mg natri trong mỗi thìa cà phê, đòi hỏi phải sử dụng thận trọng trong chế độ ăn hạn chế natri.",75
36117f98-4ca5-53df-ada1-e2cb888029bf,,,Hỗn hợp Daiquiri không cồn (Non-Alcoholic Daiquiri Mix),DISH,146.0,0.0,0.0,36.4,0.0,36.4,17.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Hỗn hợp daiquiri không cồn là một loại cocktail có vị ngọt được thiết kế để tái tạo hương vị chanh chua và nhiệt đới của daiquiri truyền thống không chứa cồn. Xi-rô đậm đặc này thường kết hợp nước ép cam quýt với đường bổ sung hoặc chất làm ngọt nhân tạo, tạo ra một hỗn hợp có hàm lượng carbohydrate cao cho mocktail hoặc đồ uống đông lạnh. Mặc dù thuận tiện cho đồ uống không chứa cồn, nhưng thành phần dinh dưỡng của nó chủ yếu là đường đơn, đòi hỏi người dùng có ý thức về vĩ mô cần phải nhận thức được khẩu phần ăn.",75
5c5b873b-3afd-52d0-b4cd-2604a758d1db,,,Đồ uống Sorrel (Sorrel Drink),DISH,35.42,0.0,0.0,9.17,0.0,9.17,2.08,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Đồ uống Sorrel là một loại đồ uống truyền thống của vùng Caribe được làm từ hoa dâm bụt ngâm (được gọi là cây me chua ở vùng Caribe) và thêm gia vị gừng và quế. Thức uống màu đỏ đậm này mang đến hương vị chua ngọt độc đáo và giàu chất chống oxy hóa, thường được phục vụ trên đá trong các nhà hàng và cũng được dùng nóng trong những tháng mùa đông. Đồ uống này đặc biệt phổ biến trong các lễ kỷ niệm ngày lễ trên khắp vùng Caribe, nơi nó thường được trang trí bằng cam quýt và có thể dùng kèm hoặc không kèm rượu.",75
