id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
e5c65cc9-bb6c-53c2-ab20-7ac74f58bb1b,,,Bánh quy giòn bánh mì giòn có hương vị (Flavored Crispbread Crackers),DISH,406.0,7.0,7.4,77.4,0.8,1.8,1120.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh quy giòn có hương vị là món ăn nhẹ làm từ ngũ cốc nguyên hạt nướng mỏng, được tăng cường với các gia vị như thảo mộc, hạt hoặc gia vị. Chúng vẫn giữ được kết cấu giòn đặc trưng của bánh mì giòn Scandinavia truyền thống trong khi cung cấp hương vị thơm hoặc mặn, thường có mật độ calo thấp hơn so với bánh quy giòn tiêu chuẩn — mặc dù hàm lượng natri thay đổi tùy theo gia vị. Những chiếc bánh quy giòn đa năng này dùng làm nền cho các món ăn phết hoặc đồ ăn nhẹ độc lập, thường cung cấp chất xơ vừa phải và có sẵn ở dạng công thức thân thiện với người ăn chay hoặc không chứa gluten tùy thuộc vào loại ngũ cốc.",75
8f2b3d83-97e9-514b-8fa7-32ad674d19e1,,,Bột mì không chứa gluten (Gluten-Free Flour),INGREDIENT,346.0,3.4,1.1,80.5,1.7,0.3,21.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bột không chứa gluten là hỗn hợp được pha chế cẩn thận nhằm thay thế bột mì trong nướng và nấu ăn đồng thời loại bỏ protein gluten. Bao gồm các loại ngũ cốc thay thế như gạo hoặc lúa miến kết hợp với tinh bột như bột sắn và khoai tây, những hỗn hợp này thường kết hợp các chất kết dính như kẹo cao su xanthan để mô phỏng đặc tính cấu trúc của gluten. Nhiều hỗn hợp thương mại được bổ sung thêm chất dinh dưỡng và đóng vai trò là thực phẩm chủ yếu trong tủ đựng thức ăn cho những người đang quản lý bệnh celiac hoặc nhạy cảm với gluten.",75
a0e3db02-40cc-5199-91fc-acab1663c7bf,,,Bánh mì bột ngô (Cornmeal Bread),DISH,330.0,6.6,9.6,54.0,2.3,7.0,599.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh mì bột ngô là một loại bánh nướng có thành phần chính là bột ngô, tạo ra màu vàng đặc biệt và hương vị đất hơi ngọt. Kết cấu thô của bột ngô tạo ra độ đặc sệt hơn, giòn hơn so với bánh mì lúa mì truyền thống, thường được tăng cường bởi các thành phần như bơ sữa hoặc mật ong. Trong khi tồn tại một số phiên bản không chứa gluten, hầu hết các công thức nấu ăn đều kết hợp bột ngô với bột mì để cải thiện cấu trúc, cung cấp chất xơ và carbohydrate phức hợp. Là một món ăn chủ yếu trong ẩm thực miền Nam Hoa Kỳ và Mỹ Latinh, nó thường được phục vụ như một món ăn phụ trong các bữa ăn mặn hoặc kết hợp với các món nhồi và món thịt hầm.",75
8e78185f-3171-5211-a21b-e6f814eb0dde,,,Bánh mì kẹp falafel (Falafel Sandwich),DISH,231.36,6.1,10.5,30.1,3.7,2.95,389.7,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh mì kẹp falafel là món ăn đường phố chủ yếu ở Trung Đông với đậu xanh tẩm gia vị rán ăn kèm với bánh mì pita với rau tươi và sốt tahini. Món falafel giòn, tẩm thảo mộc cung cấp lượng protein và chất xơ đáng kể từ thực vật, trong khi phần bánh sandwich thường bao gồm các chất bổ sung đậm đặc chất dinh dưỡng như rau diếp cắt nhỏ, cà chua và rau muối. Mặc dù các phiên bản chiên giòn truyền thống, nhưng các phiên bản nướng cung cấp một lựa chọn thay thế ít chất béo hơn trong khi vẫn duy trì sự pha trộn đặc trưng của các loại gia vị và kết cấu đất.",75
e18257d5-3763-50a6-8f4b-cb6eb24d483a,,,Bánh mì vòng lúa mạch đen đen (Pumpernickel Bagel),DISH,300.0,9.8,1.5,60.0,3.0,5.0,400.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh mì tròn Pumpernickel là một sản phẩm bánh mì dai, đặc được làm từ hỗn hợp bột lúa mạch đen và bột mì, thường được bổ sung thêm vitamin B và sắt. Màu nâu sẫm đặc trưng và hương vị hơi ngọt của đất đến từ các thành phần như mật đường hoặc bột ca cao, trong khi bột lúa mạch đen cung cấp nhiều chất xơ hơn bánh mì tròn tiêu chuẩn. Được luộc rồi nướng theo kiểu truyền thống, loại bánh này mang lại kết cấu chắc chắn và khả năng bổ sung dinh dưỡng hiếm thấy ở các loại bánh mì tròn có màu sáng hơn.",75
97ca3069-13d4-5d02-bacf-f5df75846f94,,,"Bulgur, nấu chín (Bulgur, Cooked)",DISH,83.0,3.08,0.24,18.6,4.5,0.1,5.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bulgur là một loại ngũ cốc nguyên hạt được nấu chín trước bằng cách luộc chín, sấy khô và bẻ hạt lúa mì, tạo thành một món ăn nấu nhanh trong ẩm thực Trung Đông. Loại ngũ cốc có hương vị hấp dẫn này cung cấp nhiều chất xơ hơn hầu hết các loại ngũ cốc tinh chế đồng thời cung cấp một lượng đáng kể mangan và protein từ thực vật. Các loại ngũ cốc nấu chín duy trì kết cấu nhẹ, dai lý tưởng cho các món salad như tabbouleh, cơm thập cẩm và rau nhồi, giữ lại nhiều chất dinh dưỡng hơn so với các loại thay thế lúa mì đã qua chế biến do được chế biến từ ngũ cốc nguyên hạt.",75
a8023391-46dd-5e39-8459-34392a081b0f,,,Bánh mì giòn lúa mạch đen (Rye Crispbread),DISH,366.0,7.9,1.3,82.2,16.5,1.07,410.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh mì giòn lúa mạch đen là loại bánh mì dẹt truyền thống của Scandinavia được làm chủ yếu từ bột lúa mạch đen nguyên hạt và nướng cho đến khi giòn và khô. Sản phẩm bánh mì ổn định khi bảo quản này có đặc điểm là kết cấu giòn đặc biệt và thành phần dinh dưỡng đậm đặc, cung cấp hàm lượng chất xơ cao hơn và tác động lên đường huyết thấp hơn so với các sản phẩm thay thế làm từ lúa mì. Bản chất chắc chắn, giòn của nó làm cho nó trở thành một lớp nền tuyệt vời cho bánh mì kẹp và bánh mì mặt mở, trong khi thành phần ngũ cốc nguyên hạt của nó mang lại cảm giác no lâu dài.",75
f02dfa30-030f-51d2-828d-60570c2b899d,,,Bánh quy giòn gạo không chứa gluten (Gluten-Free Rice Crackers),DISH,420.0,7.0,7.0,82.0,2.5,0.5,420.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh gạo không chứa gluten là món ăn nhẹ giòn, được làm chủ yếu từ bột gạo và thường được nêm muối. Những chiếc bánh quy giòn này tự nhiên không chứa lúa mì và gluten, khiến chúng trở thành lựa chọn phổ biến cho những người mắc bệnh celiac hoặc nhạy cảm với gluten. Mặc dù thường có lượng calo thấp hơn so với bánh quy giòn làm từ lúa mì thông thường, nhưng chúng mang lại độ giòn vừa ý và dùng làm lớp nền tuyệt vời cho cả lớp phủ ngọt và mặn.",75
2d294982-bad0-5174-8dac-840a997f090a,,,Bột ngô xay đá (Stone-Ground Grits),INGREDIENT,360.0,9.0,2.0,77.0,7.0,1.0,7.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bột nghiền bằng đá là một loại lương thực truyền thống của miền Nam Hoa Kỳ được làm từ ngô khô được nghiền thô giữa các cối xay, để bảo quản các lớp cám và mầm của hạt. Chế phẩm ngũ cốc nguyên hạt này mang lại kết cấu đậm đà và hương vị ngô đậm đà so với các loại ngô ăn liền, đồng thời cung cấp nhiều chất xơ và chất dinh dưỡng hơn. Bột kiều mạch yêu cầu thời gian nấu lâu hơn (thường là 30-45 phút) để đạt được độ đặc dạng kem nhưng dạng hạt đặc trưng, ​​khiến chúng trở thành nguyên liệu phổ biến cho các món ăn sáng mặn và món khai vị tôm và bột kiều mạch.",75
0f0cb100-7c36-50d6-adbe-6ac73e8e53c6,,,Bánh mì kẹp câu lạc bộ (Club Sandwich),DISH,239.0,16.3,9.92,21.25,1.2,4.2,617.5,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Club sandwich là một loại bánh sandwich ba tầng cổ điển của Mỹ gồm có bánh mì nướng nhiều lớp, gà tây hoặc gà cắt lát, thịt xông khói giòn, rau diếp, cà chua và sốt mayonnaise. Bữa ăn thịnh soạn này nổi bật bởi độ chính xác về cấu trúc - các nguyên liệu thường được sắp xếp thành hai lớp xếp chồng lên nhau, cách nhau bằng các lát bánh mì, thường được cố định bằng tăm trang trí. Mặc dù cung cấp lượng protein đáng kể từ thịt gia cầm và thịt xông khói, mật độ calo của nó bắt nguồn từ sự kết hợp giữa thịt rán, mayo và bánh mì tinh chế, khiến việc nhận thức về khẩu phần trở nên quan trọng đối với việc theo dõi dinh dưỡng.",75
2cbd93bb-0a8f-5d6b-93ea-b50714d1d7f3,,,Hỗn hợp bánh kếp bơ sữa (Buttermilk Pancake Mix),INGREDIENT,342.0,7.7,2.6,72.0,3.0,10.0,1390.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Hỗn hợp bánh kếp bơ sữa là sự kết hợp nguyên liệu khô được trộn sẵn được thiết kế để chuẩn bị nhanh chóng những chiếc bánh kếp ăn sáng mịn màng. Hỗn hợp này chứa sữa bột tạo hương vị thơm đặc trưng và phản ứng với baking soda để tạo ra kết cấu nhẹ, mềm, đồng thời bổ sung sắt và vitamin B vào nền bột mì. Sản phẩm ổn định khi bảo quản này giúp đơn giản hóa việc nấu nướng bằng cách chỉ cần thêm nước hoặc sữa, trở thành sản phẩm chủ yếu cho các bữa ăn sáng tiện lợi.",75
5cf7aa7c-7015-5e6a-8b7b-a2372f0402eb,,,Bánh quy giòn bột mì dẹt có hạt (Seeded Flatbread Crackers),INGREDIENT,441.0,10.0,12.6,72.0,5.0,2.0,800.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh quy giòn có hạt là món ăn nhẹ nướng mỏng, giòn kết hợp ngũ cốc nguyên hạt như lúa mạch đen hoặc đánh vần với các loại hạt đậm đặc chất dinh dưỡng như hạt lanh, vừng và chia. Những chiếc bánh quy giòn này cung cấp nguồn protein có nguồn gốc thực vật, giàu chất xơ, được làm giàu với chất béo không bão hòa có lợi cho tim và omega-3 từ hỗn hợp hạt của chúng. Hương vị giòn và hấp dẫn mạnh mẽ của chúng phù hợp với cả món ăn vặt độc lập và kết hợp với nước chấm hoặc pho mát, trong khi công thức không chứa gluten hoặc thuần chay phù hợp với các sở thích ăn kiêng đa dạng.",75
8223c42b-0ba4-5969-9229-31dbc40c9f25,,,Bánh mì kẹp Caprese (Caprese Sandwich),DISH,277.0,9.0,14.0,28.0,2.5,7.0,350.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh sandwich Caprese là một món ăn cổ điển của Ý bao gồm phô mai mozzarella tươi, cà chua chín và lá húng quế xếp trên bánh mì giòn, điển hình là ciabatta. Món ăn chay này nhấn mạnh vào các nguyên liệu chất lượng cao ở dạng đơn giản nhất, cung cấp các chất dinh dưỡng đa lượng cân bằng từ protein của phô mai, carbohydrate của bánh mì và chất béo có lợi cho tim từ mưa phùn dầu ô liu. Sự kết hợp này tạo ra kết cấu và hương vị tương phản đồng thời cung cấp chất chống oxy hóa từ húng quế và lycopene từ cà chua.",75
d5e77acd-8715-5126-900a-66b86f036449,,,Bột mì ngô trắng (White Corn Flour),INGREDIENT,361.0,6.93,3.86,76.8,7.3,0.64,5.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bột ngô trắng là loại bột không chứa gluten được làm bằng cách nghiền mịn hạt ngô trắng khô, được phân biệt với bột ngô vàng ở hương vị nhẹ hơn và màu nhạt hơn. Loại bột làm từ ngũ cốc này đóng vai trò như một loại bột chủ yếu trong ẩm thực Mỹ Latinh để làm bánh ngô và bánh tamales, đồng thời hoạt động như một chất làm đặc hoặc lớp phủ đa năng cho các món chiên. Mặc dù giàu carbohydrate nhưng nó chứa ít protein hơn bột mì và cung cấp một lượng nhỏ sắt và vitamin B từ toàn bộ hạt ngô.",75
425c792b-f2f7-54d5-b63f-198023bb1294,,,Bánh mì vòng bột chua (Sourdough Bagel),DISH,288.0,11.14,1.72,57.11,2.6,5.8,465.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh mì tròn bột chua là một sản phẩm bánh mì được làm giàu chất dinh dưỡng, được phân biệt bằng quy trình lên men truyền thống bằng cách sử dụng bột chua sống. Quá trình lên men kéo dài sẽ phá vỡ axit phytic, tăng cường hấp thụ khoáng chất đồng thời tạo ra hương vị thơm đặc trưng của chúng. Những chiếc bánh mì tròn này duy trì phần bên trong dai cổ điển và lớp vỏ bóng đạt được nhờ đun sôi trước khi nướng, nhưng có khả năng tiêu hóa được cải thiện so với các loại bánh mì lên men thông thường. Quá trình làm giàu bổ sung thêm vitamin B và sắt, mặc dù chúng vẫn là thực phẩm có chứa gluten mặc dù gluten bị phân hủy một phần trong quá trình lên men.",75
1b8bfaa0-8294-53ee-b757-071adc092d22,,,Bánh cuộn Hoagie có hạt (Seeded Hoagie Roll),INGREDIENT,289.0,9.2,5.3,50.0,1.3,5.0,500.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh cuộn hoagie có hạt là một loại bánh mì cuộn trắng đậm đà có đặc điểm là lớp vỏ giòn phủ hạt và phần bên trong dai, mềm. Thường được phủ thêm hạt vừng hoặc hạt anh túc, món cuộn này có thêm kết cấu và giá trị dinh dưỡng từ lớp phủ của nó, trong khi phần đế bột được làm giàu cung cấp chất sắt và vitamin B tăng cường. Cấu trúc chắc chắn của nó khiến nó trở nên lý tưởng để đựng các loại thịt nguội thịnh soạn và nhân bánh sandwich mà không bị sũng nước.",75
08bec558-fa34-5407-8141-d6f1c2d84440,,,Bột ngô ăn liền (Instant Grits),INGREDIENT,363.0,8.6,5.0,71.1,6.0,1.0,1200.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bột ăn liền là một dạng hominy đã được nấu sẵn, khử nước - ngô được xử lý bằng kiềm để làm mềm vỏ - được thiết kế để chuẩn bị nhanh chóng. Món ăn chủ yếu ở miền Nam Hoa Kỳ này nấu trong vài phút so với các loại bột xay bằng đá truyền thống, nhưng quá trình chế biến làm giảm hàm lượng chất xơ và tạo ra độ sệt mịn hơn, ít kết cấu hơn. Thường được bổ sung sắt và vitamin B, bột kiều mạch ăn liền đóng vai trò là món cơ bản linh hoạt cho các món ăn sáng hoặc bữa ăn mặn, mặc dù chúng thường chứa ít protein và chất xơ hơn so với các sản phẩm thay thế ngô nguyên hạt.",75
26b7bd85-d97c-5794-a72a-23c1c68c489e,,,"Bánh mì Pháp quế có đường (Cinnamon French Toast, Sweetened)",DISH,335.0,8.0,15.0,42.0,1.5,12.0,340.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh mì nướng quế kiểu Pháp là một món ăn sáng có vị ngọt được làm bằng bánh mì áp chảo ngâm trong hỗn hợp trứng tẩm gia vị, thường có quế làm hương vị đặc trưng. Các lát nấu chín có lớp vỏ bên ngoài caramen với lớp bên trong giống như sữa trứng, thường dùng kèm với xi-rô hoặc đường bột để tăng thêm vị ngọt. Mặc dù cung cấp protein từ trứng, chế phẩm này chứa nhiều carbohydrate do có thành phần là bánh mì và đường bổ sung, khiến nhận thức về khẩu phần ăn trở thành chìa khóa để theo dõi dinh dưỡng.",75
f237b91b-a729-5b54-bb87-f5c7788a5216,,,Bột mì Atta (Atta Flour),INGREDIENT,340.0,11.0,2.5,73.0,11.0,0.5,2.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bột Atta là một loại bột mì nguyên hạt được nghiền bằng đá thường được sử dụng trong ẩm thực Nam Á để làm các loại bánh mì dẹt dẻo như chapati và roti. Quy trình xay xát độc đáo của nó bảo toàn tất cả các phần của hạt lúa mì, mang lại hàm lượng chất xơ cao hơn và chỉ số đường huyết thấp hơn so với các loại bột tinh chế. Kết cấu mịn nhưng thô tạo ra một loại bột đàn hồi lý tưởng để nấu ở nhiệt độ cao trên vỉ nướng hoặc chảo tawa trong khi vẫn duy trì tính toàn vẹn dinh dưỡng.",75
