id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
8c470ef2-864c-5241-91e1-2cfe11da2b45,,,Ức bò nguyên con nướng (Grilled Whole Beef Brisket),DISH,350.0,20.0,30.0,0.0,0.0,0.0,80.0,de172d43-2578-4f27-a571-6d871460d273,,,"Thịt ức bò nguyên con nướng là món thịt nướng truyền thống được cắt từ phần ức dưới của con bò, cần nấu chậm trên nhiệt gián tiếp để phân hủy collagen của nó thành gelatin mềm. Bên ngoài phát triển lớp vỏ dày dặn đặc trưng (được gọi là 'vỏ cây') khi tiếp xúc lâu với khói và nhiệt khô, trong khi bên trong vẫn ẩm và có hương vị đậm đà. Loại thịt giàu protein này cung cấp lượng sắt và kẽm đáng kể, mặc dù lượng vân mỡ đáng kể của nó dẫn đến hàm lượng chất béo bão hòa cao hơn. Thịt ức được chế biến đúng cách sẽ đạt đến nhiệt độ bên trong từ 195-205°F, đạt được độ mềm khi tách rời đặc trưng được đánh giá cao trong các món nướng.",80
3b8e7645-658f-5dee-81b7-959234e051ed,,,"Xúc xích Chorizo gà tây, tươi sống (Turkey Chorizo, Raw)",INGREDIENT,186.0,15.7,11.4,4.3,2.9,1.4,771.0,de172d43-2578-4f27-a571-6d871460d273,,,"Chorizo ​​​​Thổ Nhĩ Kỳ là một lựa chọn thay thế nhẹ nhàng hơn cho chorizo ​​thịt lợn truyền thống, trộn gà tây xay với các loại gia vị đặc trưng như ớt bột hun khói, tỏi và ớt. Xúc xích sống này cần được nấu chín kỹ trước khi tiêu thụ, thường được áp chảo hoặc nướng cho đến khi chín vàng hoàn toàn. Trong khi vẫn duy trì hương vị đậm đà, khói của chorizo ​​cổ điển, nó giúp giảm đáng kể hàm lượng chất béo bão hòa và mật độ protein cao hơn trên mỗi khẩu phần. Nhiều loại thương mại được tẩm giấm để tạo độ thơm và có công thức không chứa gluten.",80
de7e1503-1b29-5d53-b378-62695a9f9edd,,,Bánh sừng bò giăm bông và phô mai (Ham and Cheese Croissant),DISH,292.0,11.7,15.0,28.3,2.0,3.0,480.0,de172d43-2578-4f27-a571-6d871460d273,,,"Bánh sừng bò giăm bông và phô mai là một loại bánh ngọt nhiều lớp kiểu Pháp có các lớp bột mịn, bơ bao quanh nhân thơm ngon gồm giăm bông đã qua xử lý và phô mai tan chảy, điển hình là Emmental hoặc Gruyère. Món bánh nướng hấp dẫn này có được kết cấu thoáng đặc trưng nhờ quá trình gấp và cán bột với bơ tốn nhiều công sức, trong khi phần nhân giàu protein bổ sung thêm đáng kể natri và chất béo bão hòa. Mặc dù phổ biến như một món ăn sáng hoặc đồ ăn nhẹ, nhưng mật độ calo cao và bột có chứa gluten khiến nó không phù hợp với nhiều chế độ ăn kiêng hạn chế.",80
95fbcb39-fc88-5787-8c2f-ef1ad3a0a9ae,,,"Gà xếp, nấu chín (Spatchcocked Chicken, Cooked)",DISH,185.0,22.0,9.5,0.5,0.0,0.0,75.0,de172d43-2578-4f27-a571-6d871460d273,,,"Gà Spatchcocked là gà nguyên con được chế biến bằng cách loại bỏ xương sống và làm phẳng nó trước khi nấu, giúp nướng nhanh hơn, đều hơn với lớp da giòn hơn. Phương pháp này cho phép gia cầm giữ được độ ẩm đồng thời loại bỏ mỡ thừa một cách hiệu quả, mang lại thịt mềm với tỷ lệ cân bằng giữa protein nạc và chất béo lành mạnh. Thường được nêm đơn giản với các loại thảo mộc hoặc gia vị, nó đóng vai trò như một món ăn trung tâm linh hoạt cho các bữa ăn và cung cấp nguồn protein chất lượng cao phù hợp với hầu hết các chế độ ăn kiêng.",80
68fa3892-231a-5d7b-b6aa-a4ab439d40e5,,,"Chân gà tây, tươi sống (Turkey Legs, Raw)",INGREDIENT,118.0,15.4,5.79,0.0,0.0,0.0,55.0,de172d43-2578-4f27-a571-6d871460d273,,,"Chân gà tây là loại thịt gia cầm có màu sẫm được cắt bao gồm dùi trống và đùi, được biết đến với hương vị đậm đà và kết cấu chắc hơn so với thịt trắng. Phần thịt giàu protein này chứa hàm lượng sắt cao hơn ức gà tây nhưng cũng nhiều chất béo hơn, đặc biệt khi còn nguyên da. Chân gà tây sống thường được nướng, hun khói hoặc om đòi hỏi phải nấu kỹ để đạt được kết quả mềm đồng thời cho phép người dùng kiểm soát hàm lượng chất béo bằng cách loại bỏ da trước khi chế biến.",80
c8a3aa8e-3ebd-53de-a824-a0bd5d9dd95e,,,"Đậu xanh rang thảo mộc (Roasted Chickpeas, Herbed)",DISH,390.0,20.0,12.5,60.0,12.5,4.0,1000.0,de172d43-2578-4f27-a571-6d871460d273,,,"Đậu xanh rang là một món ăn nhẹ giàu protein được làm bằng cách nướng đậu xanh đã nấu chín trong lò cho đến khi giòn và phủ chúng bằng các loại thảo mộc khô như hương thảo, húng tây hoặc bột tỏi. Cách chế biến này biến kết cấu mềm của các loại đậu thành một loại giòn vừa miệng đồng thời tập trung hương vị hấp dẫn của chúng, mang đến một lựa chọn thay thế đậm đặc chất xơ cho các món ăn nhẹ mặn đã qua chế biến. Là một lựa chọn dựa trên thực vật, chúng cung cấp khoảng 6g protein cho mỗi ¼ cốc khẩu phần và không chứa gluten tự nhiên và thuần chay khi được chế biến mà không có gia vị làm từ sữa.",75
e9ab34a7-380f-5c40-bd0f-307749a000dd,,,"Thịt viên chay, trong sốt (Vegetarian Meatballs, in Sauce)",DISH,200.0,13.0,10.0,12.0,2.5,5.0,500.0,de172d43-2578-4f27-a571-6d871460d273,,,"Thịt viên chay sốt nước sốt là sản phẩm thay thế protein có nguồn gốc thực vật thường được làm từ các loại đậu, ngũ cốc hoặc các sản phẩm thay thế thịt như protein thực vật có kết cấu. Những quả cầu ninh trong nước sốt này thường có hương vị thơm ngon từ các nguyên liệu như đậu lăng, nấm hoặc đậu xanh, mang lại kết cấu tương đương với thịt viên truyền thống với ít chất béo bão hòa hơn đáng kể. Nước sốt đi kèm—thường làm từ cà chua—tăng cường độ ẩm và hương vị đồng thời bổ sung thêm chất dinh dưỡng, mặc dù hàm lượng natri có thể thay đổi tùy theo phương pháp chế biến.",80
5389a9a2-0f85-565a-9946-9b89e9f706f1,,,"Vai heo còn xương, tươi sống (Bone-In Pork Shoulder, Raw)",INGREDIENT,186.0,17.42,12.36,0.0,0.0,0.0,61.0,de172d43-2578-4f27-a571-6d871460d273,,,"Thịt vai lợn rút xương là miếng thịt nguyên thủy có nguồn gốc từ phần trên của chân trước của lợn, có đặc điểm là có nhiều vân mỡ và mô liên kết chắc chắn sẽ bị phân hủy trong quá trình nấu chậm. Phần cắt tiết kiệm này có phần xương cánh tay cắt chéo giúp tăng hương vị trong quá trình om hoặc hun khói, đồng thời hàm lượng collagen cao chuyển thành gelatin cho thịt đặc biệt mềm. Mặc dù giàu protein nhưng nó có hàm lượng chất béo cao hơn so với những miếng thịt nạc hơn, điều này khiến việc cắt tỉa hoặc kiểm soát khẩu phần hợp lý trở nên quan trọng đối với chế độ ăn kiêng hạn chế calo.",80
06b3f158-548c-5435-aef4-84721b09bca6,,,Thịt nguội Pastrami gà tây (Turkey Pastrami),DISH,139.0,16.3,6.21,3.34,0.1,3.34,1120.0,de172d43-2578-4f27-a571-6d871460d273,,,"Pastrami Thổ Nhĩ Kỳ là một loại thịt nạc deli được làm bằng cách tẩm ướp và xông khói ức gà tây như một món thay thế ít chất béo hơn cho pastrami thịt bò truyền thống. Trong khi vẫn giữ được lớp vỏ cay đặc trưng và các loại gia vị thơm như rau mùi, phiên bản này giúp giảm hàm lượng chất béo bão hòa trong khi vẫn có hàm lượng protein cao. Thường được cắt mỏng để làm bánh mì sandwich, nó vẫn giữ được hương vị đậm đà, khói của món pastrami cổ điển nhưng có kết cấu nhẹ hơn và hàm lượng natri thấp hơn so với nhiều sản phẩm thịt bò ướp muối.",80
27270f15-08d7-591d-96a3-760578aa0a13,,,Thịt viên gà tây trong sốt (Turkey Meatballs in Sauce),DISH,108.0,9.5,5.0,7.2,2.2,4.0,181.0,de172d43-2578-4f27-a571-6d871460d273,,,"Thịt viên Thổ Nhĩ Kỳ sốt là một món ăn giàu protein nạc bao gồm gà tây xay dày dặn được tạo hình thành hình cầu và ninh trong nước sốt mặn, thường làm từ cà chua. So với thịt bò viên truyền thống, phiên bản này cung cấp ít chất béo bão hòa hơn trong khi vẫn giữ được protein chất lượng cao, với nước sốt tăng cường cả độ ẩm và độ phức tạp của hương vị. Thường được chế biến với các loại thảo mộc, vụn bánh mì và chất thơm, chúng thường được phục vụ với mì ống, bánh mì sandwich hoặc như một món khai vị độc lập trong ẩm thực Địa Trung Hải và Mỹ.",80
406de8d0-b469-5904-a16c-d4a999ccba7d,,,Thịt xông khói bò (Beef Bacon),INGREDIENT,450.0,31.3,34.4,1.5,0.0,1.5,2254.0,de172d43-2578-4f27-a571-6d871460d273,,,"Thịt bò xông khói là một loại thịt xông khói thay thế không có thịt lợn được làm từ những miếng thịt bò hun khói đã được xử lý, thường có nguồn gốc từ phần bụng hoặc phần đĩa. Trong khi bắt chước các phương pháp chế biến món thịt lợn xông khói truyền thống thông qua chiên hoặc nướng, nó mang lại kết cấu thịt đậm đà hơn và hương vị umami đậm đà hơn. Tùy chọn này cung cấp hàm lượng protein cao hơn trên mỗi khẩu phần so với thịt xông khói thông thường trong khi vẫn duy trì mức natri tương tự nhờ quá trình xử lý, khiến nó đặc biệt phù hợp với chế độ ăn kiêng halal, kosher hoặc tránh thịt lợn.",80
5d367e2b-63f8-56e1-8889-76c95e901cb2,,,"Vai cừu quay, tươi sống (Lamb Shoulder Roast, Raw)",INGREDIENT,229.21,18.5,17.4,0.0,0.0,0.0,66.0,de172d43-2578-4f27-a571-6d871460d273,,,"Thịt cừu nướng vai là một miếng thịt có hương vị thơm ngon, béo vừa phải từ phần trên của chân trước và vùng vai của con vật, được biết đến với các mô liên kết và vân mỡ đậm đà sẽ bị phân hủy trong quá trình nấu chậm. Phần thịt đa năng này cung cấp lượng protein và sắt đáng kể, mặc dù hàm lượng chất béo cao hơn so với những phần thịt nạc hơn như chân cừu góp phần tạo nên độ mềm và mật độ calo của nó. Thường được bán còn nguyên xương, món này sẽ ngon hơn khi được nướng chậm hoặc om, biến kết cấu dai ban đầu của nó thành loại thịt mềm dùng nĩa, lý tưởng cho các món ăn thịnh soạn.",80
a0d15ab0-85dd-5957-ab3f-96af18c584dd,,,Que ăn nhẹ gà (Chicken Snack Sticks),INGREDIENT,180.0,23.0,8.0,4.0,0.0,2.0,1100.0,de172d43-2578-4f27-a571-6d871460d273,,,"Que ăn nhẹ gà là nguồn protein di động, ổn định, được làm từ thịt gà nạc dày dặn được nghiền mịn, tạo hình, sau đó sấy khô và nấu chín để bảo quản độ tươi. Những que này mang lại kết cấu mềm hơn, ít xơ hơn so với khô bò truyền thống trong khi vẫn duy trì hàm lượng protein cao và độ ẩm thấp để ăn vặt thuận tiện. Mặc dù thường có hàm lượng chất béo thấp hơn so với các loại thịt thay thế thịt đỏ, nhưng chúng có thể chứa thêm natri hoặc chất bảo quản đặc trưng của đồ ăn nhẹ từ thịt chế biến sẵn.",80
54f1d985-5b14-5e44-8c8f-70b138a32386,,,Bít tết phô mai Philly (Philly Cheesesteak),DISH,300.0,11.67,13.33,16.67,1.0,1.67,500.0,de172d43-2578-4f27-a571-6d871460d273,,,"Philly Cheesesteak là một loại bánh sandwich nóng hổi gồm có bít tết sườn thái lát mỏng nướng với hành tây xào và phủ phô mai tan chảy, theo truyền thống được phục vụ trên bánh cuộn hoagie. Món ăn chủ yếu dành cho thực khách thịnh soạn này thường chứa lượng protein đáng kể từ thịt bò, đồng thời chứa lượng calo đáng kể do có nhiều thịt, pho mát và bánh mì. Cách chế biến cổ điển bao gồm phô mai provolone hoặc sốt phô mai, mặc dù các biến thể về lớp phủ bên trên và loại phô mai là phổ biến ở thực khách Mỹ.",75
5166663b-cb35-55e7-bd1e-02dfa7a812ca,,,Đùi gà tây hun khói không da (Smoked Skinless Turkey Drumstick),DISH,185.0,28.0,8.0,0.0,0.0,0.0,600.0,de172d43-2578-4f27-a571-6d871460d273,,,"Đùi gà tây không da hun khói là nguồn protein nạc được chế biến thông qua quy trình ngâm nước muối và hun khói bằng củi để mang lại hương vị đậm đà trong khi vẫn giữ được thịt mềm. Việc loại bỏ da làm giảm đáng kể hàm lượng chất béo bão hòa so với thịt gia cầm có da, khiến nó phù hợp với chế độ ăn ít chất béo, mặc dù quá trình hun khói làm tăng nồng độ natri. Thịt sẫm màu của nó cung cấp các khoáng chất thiết yếu như sắt và kẽm, mang đến một lựa chọn thơm ngon với mật độ protein cao hơn nhiều loại thịt hun khói.",80
d1365586-af1f-5924-8fc4-8f305b3207a3,,,"Vai cừu, không xương, tươi sống (Lamb Shoulder, Boneless, Raw)",INGREDIENT,252.0,16.9,20.4,0.2,0.0,0.0,58.0,de172d43-2578-4f27-a571-6d871460d273,,,"Vai cừu là một vết cắt nguyên thủy từ chân trước phía trên của con vật, được bán không xương để chuẩn bị hợp lý. Miếng thịt được lát cẩm thạch đẹp mắt này có hương vị đậm đà, thơm ngon và yêu cầu các phương pháp nấu chậm như om hoặc rang để phá vỡ các mô liên kết của nó. Mặc dù giàu protein, sắt và kẽm chất lượng cao, nhưng hàm lượng chất béo bão hòa cao hơn so với những miếng thịt nạc như thăn khiến nhận thức về khẩu phần trở nên quan trọng đối với những người tiêu dùng quan tâm đến dinh dưỡng.",80
75f085b3-2fc6-5633-8124-558b4bf02d48,,,"Sườn cừu, tươi sống (Lamb Leg Chops, Raw)",INGREDIENT,206.0,18.6,14.5,0.13,0.0,0.0,59.0,de172d43-2578-4f27-a571-6d871460d273,,,"Sườn cừu là những miếng cắt có xương từ chân sau của cừu non, mang lại sự cân bằng giữa thịt nạc và vân mỡ nhẹ, lý tưởng khi nấu ở nhiệt độ cao. Phần thịt nguyên sơ này cung cấp lượng protein đáng kể cùng với sắt, kẽm và vitamin B12, mặc dù nó chứa nhiều chất béo bão hòa hơn thịt gia cầm. Hương vị đậm đà và kết cấu chắc chắn của miếng sườn khiến chúng rất thích hợp để nướng hoặc nướng nhanh trong khi vẫn giữ được độ ẩm.",80
