id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
927bbece-c78c-5204-af24-7c812a44ddf9,,,Bột ngũ vị hương (Chinese Five Spice),INGREDIENT,290.0,10.5,7.7,65.8,38.6,1.0,10.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Ngũ vị hương Trung Quốc là một hỗn hợp gia vị truyền thống được làm từ hoa hồi, kết hợp đinh hương, quế, thì là và hạt tiêu Tứ Xuyên theo tỷ lệ chính xác. Hỗn hợp thơm này cân bằng hương vị ngọt, đắng và ấm với hương cam thảo đặc biệt từ gốc hoa hồi, thường được sử dụng để tăng cường các món thịt nướng và món xào trong ẩm thực châu Á. Mặc dù không có muối tự nhiên ở dạng nguyên chất, hỗn hợp thương mại có thể bao gồm natri bổ sung, khiến việc xem xét nhãn trở nên cần thiết đối với chế độ ăn kiêng có ý thức về natri.",75
759a0b16-8613-548e-87db-7b644d9971fc,,,Si-rô đường ngào vàng / Golden Syrup (Golden Syrup),DISH,300.0,0.2,0.0,74.9,0.0,74.9,130.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Xi-rô vàng là một chất làm ngọt dạng lỏng của Anh được sản xuất bằng cách tinh chế nước mía hoặc củ cải đường thành xi-rô đường nghịch chuyển với hương vị đặc biệt của bánh bơ. Loại xi-rô sền sệt màu vàng này chống lại sự kết tinh, khiến nó trở nên lý tưởng để tạo ra kết cấu dai trong các món nướng như bánh flapjacks và bánh tart mật đường. Mặc dù về mặt dinh dưỡng tương tự như các loại xi-rô khác như một nguồn đường đậm đặc, nhưng nó được dùng như một chất thay thế thân thiện với người ăn chay cho mật ong trong nhiều công thức nấu ăn.",75
b1be08cb-cd15-5eee-a495-f7b7d9ff9640,,,Sốt trộn Thousand Island tách béo (Fat-Free Thousand Island Dressing),DISH,132.0,0.55,1.45,29.3,3.3,16.8,788.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nước sốt Thousand Island không béo là một phiên bản sửa đổi của loại gia vị cổ điển của Mỹ, thay thế sốt mayonnaise truyền thống bằng chất làm đặc và sữa chua hoặc tinh bột để loại bỏ hàm lượng chất béo. Biến thể có vị ngọt này cân bằng hương vị thơm của cà chua và dưa chua với đường hoặc chất làm ngọt bổ sung, tạo ra một lựa chọn ít calo hơn nhưng vẫn giữ được kết cấu kem như mong đợi của kiểu này. Mặc dù hàm lượng chất béo thấp hơn đáng kể so với công thức nấu ăn ban đầu nhưng nó thường chứa hàm lượng natri hoặc carbohydrate cao hơn để bù lại hương vị và cảm giác ngon miệng.",75
95109dae-7f72-5b64-9fdc-7fb27391647c,,,Táo sấy khô ướp bột quế (Cinnamon Dried Apples),INGREDIENT,357.0,2.24,0.0,87.0,2.0,75.0,580.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Táo khô quế là những lát táo khử nước được phủ một lớp quế xay, kết hợp vị ngọt tự nhiên của trái cây với hương vị cay nồng ấm áp. Quá trình sấy khô tập trung hàm lượng chất xơ và vitamin C của táo trong khi quế bổ sung thêm chất chống oxy hóa như cinnamaldehyde. Những lát dai, có thể bảo quản được này dùng như một món ăn nhẹ di động hoặc nguyên liệu làm bánh, mặc dù một số loại thương mại có thể bao gồm đường bổ sung để tăng vị ngọt.",75
a5068763-26b9-580e-b464-f88d1aa4ef1e,,,Sốt Salsa rau củ nướng (Roasted Salsa),DISH,35.0,1.0,0.3,6.7,3.3,2.5,500.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Salsa nướng là một loại gia vị nấu chín của Mexico được tạo ra bằng cách đốt cà chua, hành tây, ớt và tỏi để tạo ra hương vị khói ngọt đậm đặc. Quá trình rang làm caramen đường tự nhiên của rau củ trong khi vẫn giữ được hàm lượng vitamin C và chất chống oxy hóa, dẫn đến lớp phủ đậm đặc chất dinh dưỡng có lượng calo thấp hơn so với nước chấm làm từ kem. Thường được pha trộn để có độ đặc sệt, nó đóng vai trò như một chất tăng hương vị linh hoạt cho bánh tacos, protein nướng và các món ăn có nguồn gốc thực vật, trong khi vẫn là món thuần chay tự nhiên và không chứa gluten.",75
58a99271-3740-5a0f-b95a-8eb0cb3d43e9,,,Nước tương không Gluten (Gluten-Free Soy Sauce),DISH,60.0,10.5,0.1,5.57,0.8,1.7,5590.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nước tương không chứa gluten là một loại nước thay thế không chứa lúa mì cho nước tương truyền thống, thường được làm bằng 100% đậu nành hoặc kết hợp giữa đậu nành và gạo. Loại gia vị có công thức đặc biệt này duy trì hương vị mặn, giàu vị umami đặc trưng của nước tương thông thường đồng thời an toàn cho những người mắc bệnh celiac hoặc nhạy cảm với gluten. Còn được gọi là tamari ở dạng Nhật Bản, nước sốt này được ủ tự nhiên thông qua quá trình lên men và mang lại hương vị đậm đà tương tự cho các món ăn châu Á.",75
8fdb9894-8c1b-507c-ad0f-a46dd96473ae,,,Si-rô mật cây thùa màu sẫm (Dark Agave Syrup),DISH,310.0,0.0,0.0,76.0,0.0,76.0,0.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Xi-rô agave đen là một chất làm ngọt có nguồn gốc từ thực vật được tạo ra bằng cách đun nóng rộng rãi nhựa cây từ cây agave Mexico, tạo ra hương vị caramel đậm đà với hương mật đường tinh tế. Mặc dù nó có cùng thành phần cơ bản như xi-rô cây thùa nhẹ, nhưng quá trình xử lý kéo dài sẽ tạo ra độ đặc cao hơn và hàm lượng khoáng chất cao hơn, mặc dù nó vẫn chứa nhiều calo với hàm lượng fructose đáng kể. Xi-rô đa năng này được sử dụng như một chất thay thế thuần chay cho mật ong trong làm bánh, cocktail và nước xốt, cung cấp chỉ số đường huyết thấp hơn đường tinh luyện nhưng cần phải điều độ do vị ngọt đậm đặc của nó.",75
3217694a-0df2-55bc-9dd9-1f3ec1c2f717,,,"Bắp cải trộn sốt giấm ngọt (Vinegar Coleslaw, Sweetened)",INGREDIENT,140.0,0.88,8.6,14.6,2.3,11.7,190.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Xà lách trộn giấm là một món salad giòn, ướp lạnh được làm chủ yếu từ bắp cải thái nhỏ và cà rốt ướp với nước sốt giấm ngọt thay vì sốt mayonnaise. Món thay thế nhẹ nhàng hơn cho món xà lách trộn kem này giúp cân bằng độ chua thơm với đường bổ sung, tạo ra món ăn phụ chứa nhiều carbohydrate thường được phục vụ trong các bữa tiệc nướng hoặc bánh mì sandwich. Quá trình ướp làm mềm rau một chút trong khi vẫn giữ được độ giòn sảng khoái, mang đến lựa chọn ít chất béo hơn mà vẫn phù hợp với người ăn chay khi chế biến không có mật ong hoặc phụ gia sữa.",75
3be7735e-2db0-50df-a40f-7335afe25fb2,,,Mật ong dạng kem (Creamed Honey),DISH,310.0,0.5,0.0,82.0,0.0,82.0,2.5,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Mật ong kem là một biến thể mật ong kết tinh tự nhiên được xử lý để đạt được độ mịn, dễ tán mà không cần chất phụ gia. Thông qua các kỹ thuật kết tinh có kiểm soát giúp phá vỡ tinh thể đường thành các hạt mịn, nó tạo ra kết cấu mịn như nhung trong khi vẫn giữ được thành phần dinh dưỡng giống như mật ong lỏng. Loại mật ong màu ngà nhạt này vẫn có thể phết ở nhiệt độ phòng, lý tưởng cho bánh mì nướng và các món nướng, đồng thời tránh được tình trạng lộn xộn như mật ong lỏng truyền thống.",75
d7bd74db-80e9-5ede-93b0-811fb1dd0cfa,,,Đường dừa (Coconut Sugar),DISH,375.0,0.0,0.0,100.0,2.0,98.0,7.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Đường dừa là chất làm ngọt tự nhiên có nguồn gốc từ nhựa cây dừa, được sản xuất bằng cách đun nóng nhựa cây cho đến khi kết tinh thành dạng hạt. Mặc dù về mặt dinh dưỡng tương tự như đường thông thường về hàm lượng calo, nhưng nó có chứa một lượng nhỏ kali và magiê và có chỉ số đường huyết thấp hơn do hàm lượng chất xơ inulin. Loại đường được xử lý tối thiểu này vẫn giữ được hương vị caramel tinh tế, khiến nó trở thành chất làm ngọt thay thế phổ biến để làm bánh và đồ uống, mặc dù vậy vẫn nên tiêu thụ ở mức độ vừa phải như tất cả các loại đường bổ sung.",75
66eff42e-6118-52f7-8726-09b258dd094c,,,Sốt trộn Ranch sữa bơ / Buttermilk (Buttermilk Ranch Dressing),INGREDIENT,434.0,1.32,44.5,8.0,0.0,7.0,901.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nước sốt trang trại bơ sữa ngọt là một loại gia vị dạng kem kết hợp nền tảng thơm ngon của trang trại truyền thống—sữa bơ, thảo mộc và tỏi—với các chất làm ngọt bổ sung để tạo nên hương vị ngọt-mặn cân bằng. Biến thể này thường sử dụng các nguyên liệu như mật ong hoặc đường để bổ sung hương vị thì là và mùi tây đặc trưng của nó, tạo ra một loại nước sốt linh hoạt cho món salad trái cây, các món cay hoặc nước chấm rau. Đường bổ sung làm tăng hàm lượng carbohydrate so với trang trại tiêu chuẩn, đồng thời duy trì hàm lượng chất béo có nguồn gốc từ sữa từ bơ sữa và sốt mayonnaise hoặc kem chua.",75
aa129b9f-84ac-5a97-80b6-dd3dd200a714,,,Lá húng quế sấy khô (Dried Basil),INGREDIENT,233.0,23.0,4.07,47.8,37.7,1.71,76.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Húng quế khô là một dạng cô đặc của thảo mộc húng quế tươi, một thành viên của họ bạc hà được sử dụng rộng rãi trong các món ăn Địa Trung Hải và Ý. Quá trình sấy khô làm tăng hương vị đất, hơi cay đồng thời làm giảm mùi tươi của húng quế tươi, khiến nó trở nên lý tưởng cho các món ăn nấu lâu như nước sốt cà chua, súp và hỗn hợp gia vị. Mặc dù ít thơm hơn lá tươi nhưng nó vẫn giữ được chất chống oxy hóa và tinh dầu bị phân hủy khi tiếp xúc với ánh sáng hoặc nhiệt trong quá trình bảo quản.",75
85794056-3683-50d8-9815-5a455e4a2bce,,,Sốt BBQ kiểu Texas (Texas Barbecue Sauce),DISH,100.0,0.0,0.0,23.33,1.67,15.0,650.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nước sốt thịt nướng Texas là một loại gia vị đặc biệt của vùng được đặc trưng bởi độ đặc sệt, nước dùng và hương vị thơm ngon. Không giống như các kiểu thịt nướng ngọt ngào hơn, nước sốt này nhấn mạnh vào giấm và gia vị hơn là đường, theo truyền thống, kết hợp nước sốt thịt bò hoặc nước kho để tăng độ sâu. Thành phần nhẹ hơn của nó thường chứa ít calo và ít đường hơn so với các loại nước sốt thịt nướng khác trong vùng, đồng thời vẫn mang lại hương vị đậm đà, thơm đặc trưng của ẩm thực nhà xông khói Texas chính thống.",75
c20fa7aa-f79e-5657-8935-1b9eb7c9e8a9,,,Sốt ớt kiểu Thái (Thai Chili Sauce),DISH,200.0,0.5,0.1,50.0,0.5,48.0,500.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Tương ớt Thái là một loại gia vị đặc trưng của Đông Nam Á, được đặc trưng bởi hương vị ngọt-cay-mật cân bằng có nguồn gốc từ ớt, tỏi, giấm và đường thốt nốt. Không giống như các loại nước sốt ớt cay nồng, nó nhấn mạnh vào sự phân lớp hương vị hài hòa, khiến nó trở nên linh hoạt để chấm chả giò, trộn mì hoặc phủ protein. Trong khi các phiên bản thương mại có nguồn gốc từ thực vật tự nhiên thường chứa lượng đường và natri bổ sung đáng kể, đòi hỏi phải điều độ trong việc lập kế hoạch bữa ăn có hàm lượng calo thấp.",75
25a4747d-fbd1-5632-9fa5-b1ad0132da71,,,Bí đỏ đường / Bí ngô tròn (Sugar Pumpkin),INGREDIENT,26.0,1.0,0.1,6.5,0.5,2.8,1.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Bí ngô đường là một loại bí mùa đông nhỏ gọn, có thịt ngọt được trồng đặc biệt để nấu ăn hơn là để trang trí. Khác biệt với những quả bí ngô chạm khắc lớn hơn bởi kết cấu đặc và vị ngọt tự nhiên đậm đặc, nó là sự lựa chọn ưu tiên cho món bí ngô xay nhuyễn, súp và đồ nướng tự làm. Loại quả bầu giàu chất dinh dưỡng này cung cấp lượng vitamin A đáng kể từ beta-carotene và vitamin C, với việc rang hoặc hấp sẽ tăng cường hương vị caramen trong khi vẫn giữ được tính toàn vẹn của lượng calo thấp.",75
1410eb99-dd0a-5d7b-983f-90e5eedbbee4,,,Bánh tortilla chips không muối (Unsalted Tortilla Chips),INGREDIENT,503.0,7.1,21.0,68.0,5.4,2.0,328.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Bánh tortilla không muối là một món ăn nhẹ nướng hoặc chiên làm từ ngô hoặc bột mì, được chế biến không thêm muối. Chúng vẫn giữ được kết cấu giòn và hương vị ngô hấp dẫn của bánh tortilla truyền thống đồng thời cung cấp giải pháp thay thế ít natri hơn cho chế độ ăn có lợi cho tim hoặc chế độ ăn kiêng natri. Cấu hình gia vị trung tính của chúng giúp chúng có thể thích ứng để kết hợp với nước chấm hoặc làm lớp nền có thể tùy chỉnh cho hỗn hợp gia vị tự chế.",75
587869be-6703-53b7-a491-48adaa6df93e,,,Sốt bít tết (Steak Sauce),DISH,95.0,1.25,0.23,22.0,1.5,9.82,1650.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nước sốt bít tết là một loại gia vị thơm, thơm đặc trưng bởi sự pha trộn phức tạp của cà chua, giấm, gia vị và chất thơm. Nước sốt đặc, màu nâu này thường kết hợp hương vị ngọt, chua và vị umami, giúp phân biệt với các loại gia vị đơn giản hơn như sốt cà chua hoặc mù tạt. Mặc dù theo truyền thống được kết hợp với thịt bò, hương vị đậm đà của nó khiến nó trở nên linh hoạt với nhiều loại thịt và món ăn khác nhau, mặc dù nó thường chứa hàm lượng natri và đường đáng kể.",75
